""	"probe_id"	"symbol"
"24998"	83105	"AC074131.1"
"24999"	26709	"LINC02161"
"25000"	107137	"AC113167.1"
"25001"	26730	"AC113167.1"
"25002"	44283	"AC113167.1"
"25003"	79324	"CETN3"
"25004"	77828	"CETN3"
"25005"	63887	"AC093510.1"
"25006"	70092	"MBLAC2"
"25007"	946	"POLR3G"
"25008"	82286	"POLR3G"
"25009"	130036	"LYSMD3"
"25010"	121029	"ADGRV1"
"25011"	114410	"ADGRV1"
"25012"	114410	"LUCAT1"
"25013"	6105	"LUCAT1"
"25014"	2737	"AC123595.1"
"25015"	2737	"LUCAT1"
"25016"	16679	"LUCAT1"
"25017"	54202	"LUCAT1"
"25018"	15130	"LUCAT1"
"25019"	53071	"LUCAT1"
"25020"	35485	"LUCAT1"
"25021"	91122	"ARRDC3"
"25022"	94734	"ARRDC3"
"25023"	133881	"ARRDC3-AS1"
"25024"	46854	"ARRDC3-AS1"
"25025"	30513	"ARRDC3-AS1"
"25026"	15997	"ARRDC3-AS1"
"25027"	32159	"ARRDC3-AS1"
"25028"	28455	"AC093298.2"
"25029"	40431	"AC093298.2"
"25030"	39167	"AC114316.1"
"25031"	23260	"AC114316.1"
"25032"	131401	"AC114316.1"
"25033"	132346	"AC114316.1"
"25034"	86118	"AC114316.1"
"25035"	174629	"AC124854.1"
"25036"	174629	"AC114316.1"
"25037"	81595	"AC124854.1"
"25038"	81595	"AC114316.1"
"25039"	35399	"AC124854.1"
"25040"	35399	"AC114316.1"
"25041"	11821	"AC124854.1"
"25042"	69052	"AC124854.1"
"25043"	51323	"AC124854.1"
"25044"	168638	"AC124854.1"
"25045"	12609	"AC124854.1"
"25046"	47784	"AC026780.1"
"25047"	68985	"AC026780.2"
"25048"	68985	"AC026780.1"
"25049"	143433	"AC026780.2"
"25050"	143433	"AC026780.1"
"25051"	3674	"LINC02058"
"25052"	121026	"AC012625.1"
"25053"	127741	"AC026408.1"
"25054"	7486	"NR2F1-AS1"
"25055"	31153	"NR2F1-AS1"
"25056"	43084	"NR2F1-AS1"
"25057"	58768	"NR2F1-AS1"
"25058"	70727	"NR2F1-AS1"
"25059"	6859	"NR2F1-AS1"
"25060"	61588	"NR2F1-AS1"
"25061"	64115	"NR2F1-AS1"
"25062"	8271	"NR2F1-AS1"
"25063"	76683	"NR2F1-AS1"
"25064"	118628	"NR2F1-AS1"
"25065"	70342	"NR2F1-AS1"
"25066"	152975	"NR2F1-AS1"
"25067"	127497	"NR2F1-AS1"
"25068"	122520	"NR2F1-AS1"
"25069"	56216	"NR2F1-AS1"
"25070"	3846	"NR2F1-AS1"
"25071"	152955	"NR2F1-AS1"
"25072"	122773	"NR2F1-AS1"
"25073"	234	"NR2F1-AS1"
"25074"	14331	"NR2F1-AS1"
"25075"	14331	"NR2F1"
"25076"	36150	"NR2F1"
"25077"	53931	"NR2F1"
"25078"	72116	"AC106818.1"
"25079"	18073	"FAM172A"
"25080"	8049	"FAM172A"
"25081"	69248	"FAM172A"
"25082"	67878	"FAM172A"
"25083"	93551	"FAM172A"
"25084"	22913	"NPM1P27"
"25085"	22913	"FAM172A"
"25086"	69133	"POU5F2"
"25087"	69133	"FAM172A"
"25088"	100048	"FAM172A"
"25089"	47570	"AC114980.1"
"25090"	47570	"FAM172A"
"25091"	44610	"AC114980.1"
"25092"	44610	"FAM172A"
"25093"	80637	"FAM172A"
"25094"	47470	"FAM172A"
"25095"	53408	"FAM172A"
"25096"	74315	"FAM172A"
"25097"	17174	"FAM172A"
"25098"	23709	"AC117528.1"
"25099"	23709	"KIAA0825"
"25100"	46569	"KIAA0825"
"25101"	73193	"KIAA0825"
"25102"	26414	"KIAA0825"
"25103"	23951	"KIAA0825"
"25104"	50007	"KIAA0825"
"25105"	41090	"KIAA0825"
"25106"	31148	"KIAA0825"
"25107"	147789	"MTCYBP35"
"25108"	147789	"KIAA0825"
"25109"	64808	"SLF1"
"25110"	52133	"SLF1"
"25111"	32634	"SLF1"
"25112"	122158	"SLF1"
"25113"	122158	"MCTP1"
"25114"	3169	"MCTP1"
"25115"	93155	"AC008534.1"
"25116"	93155	"MCTP1"
"25117"	17763	"MCTP1"
"25118"	11869	"MCTP1"
"25119"	11974	"FAM81B"
"25120"	47871	"TTC37"
"25121"	117981	"ARSK"
"25122"	135504	"ARSK"
"25123"	79459	"ARSK"
"25124"	84923	"ARSK"
"25125"	15598	"GPR150"
"25126"	19897	"GPR150"
"25127"	51994	"RFESD"
"25128"	51994	"SPATA9"
"25129"	10652	"RFESD"
"25130"	10652	"SPATA9"
"25131"	3143	"RFESD"
"25132"	3143	"SPATA9"
"25133"	84291	"RFESD"
"25134"	84291	"SPATA9"
"25135"	8209	"RFESD"
"25136"	8209	"SPATA9"
"25137"	92083	"RFESD"
"25138"	92083	"SPATA9"
"25139"	19758	"RHOBTB3"
"25140"	19758	"GLRX"
"25141"	128563	"RHOBTB3"
"25142"	128563	"GLRX"
"25143"	4964	"AC008592.4"
"25144"	4964	"LINC01554"
"25145"	8241	"LINC01554"
"25146"	50919	"LINC01554"
"25147"	50654	"LINC01554"
"25148"	22608	"LINC01554"
"25149"	65678	"ELL2"
"25150"	99627	"AC099509.1"
"25151"	99627	"MIR583HG"
"25152"	99627	"AC104123.1"
"25153"	157678	"AC099509.2"
"25154"	157678	"AC104123.1"
"25155"	147378	"PCSK1"
"25156"	147378	"AC104123.1"
"25157"	10875	"AC104123.1"
"25158"	12012	"CAST"
"25159"	12012	"AC104123.1"
"25160"	12085	"CAST"
"25161"	12085	"AC104123.1"
"25162"	131690	"AC020900.1"
"25163"	131690	"CAST"
"25164"	39631	"ERAP1"
"25165"	39631	"CAST"
"25166"	65591	"ERAP1"
"25167"	65591	"CAST"
"25168"	57345	"ERAP1"
"25169"	57345	"CAST"
"25170"	98397	"ERAP1"
"25171"	98397	"CAST"
"25172"	2258	"ERAP1"
"25173"	2258	"CAST"
"25174"	26525	"ERAP1"
"25175"	26525	"CAST"
"25176"	44938	"AC008906.1"
"25177"	44938	"ERAP1"
"25178"	10797	"ERAP2"
"25179"	10797	"AC009126.1"
"25180"	45782	"ERAP2"
"25181"	45782	"AC009126.1"
"25182"	1439	"ERAP2"
"25183"	1439	"AC009126.1"
"25184"	39344	"AC009126.1"
"25185"	13623	"LNPEP"
"25186"	102575	"LNPEP"
"25187"	37030	"LNPEP"
"25188"	138590	"LIX1-AS1"
"25189"	138590	"LIX1"
"25190"	90944	"LIX1-AS1"
"25191"	152402	"RIOK2"
"25192"	152402	"LIX1-AS1"
"25193"	148739	"AC008883.2"
"25194"	148739	"LIX1-AS1"
"25195"	54261	"LINC01340"
"25196"	107947	"AC112203.1"
"25197"	118814	"LINC02234"
"25198"	30919	"LINC01846"
"25199"	39006	"AC116347.1"
"25200"	128429	"AC116347.1"
"25201"	67881	"RGMB-AS1"
"25202"	67881	"RGMB"
"25203"	77313	"RGMB-AS1"
"25204"	77313	"RGMB"
"25205"	147057	"RGMB"
"25206"	107401	"CHD1"
"25207"	22275	"CHD1"
"25208"	70349	"LINC02062"
"25209"	152300	"AC114324.1"
"25210"	59866	"AC114324.1"
"25211"	34384	"AC114324.1"
"25212"	34384	"AC114324.1"
"25213"	68684	"GUSBP8"
"25214"	33874	"AC092278.1"
"25215"	51474	"AC092278.1"
"25216"	33874	"AC113385.3"
"25217"	51474	"AC113385.3"
"25218"	94443	"AC113385.1"
"25219"	95248	"AC113385.1"
"25220"	95248	"AC021086.1"
"25221"	88878	"AC113385.1"
"25222"	88878	"AC021086.1"
"25223"	107237	"AC113385.1"
"25224"	107237	"AC021086.1"
"25225"	10904	"FAM174A"
"25226"	88761	"AC027315.1"
"25227"	5587	"ST8SIA4"
"25228"	459	"ST8SIA4"
"25229"	10093	"AC008948.1"
"25230"	61985	"AC008948.1"
"25231"	100833	"SLCO4C1"
"25232"	43042	"SLCO6A1"
"25233"	6718	"AC094108.1"
"25234"	81548	"AC094108.1"
"25235"	64507	"AC099487.1"
"25236"	64507	"LINC00492"
"25237"	64507	"LINC00491"
"25238"	7003	"LINC00492"
"25239"	7003	"LINC00491"
"25240"	10313	"LINC00492"
"25241"	10313	"LINC00491"
"25242"	164738	"AC099487.2"
"25243"	149457	"PAM"
"25244"	17198	"PAM"
"25245"	26757	"PAM"
"25246"	74960	"PAM"
"25247"	71486	"EIF3KP1"
"25248"	43953	"GIN1"
"25249"	36470	"GIN1"
"25250"	19233	"PPIP5K2"
"25251"	120258	"PPIP5K2"
"25252"	370	"C5orf30"
"25253"	30728	"AC010406.1"
"25254"	16944	"LINC02115"
"25255"	40589	"NUDT12"
"25256"	14935	"AC008505.1"
"25257"	28560	"LINC02163"
"25258"	8509	"LINC02163"
"25259"	38531	"LINC02163"
"25260"	38531	"AC099520.1"
"25261"	92050	"AC099520.1"
"25262"	72341	"AC099520.1"
"25263"	63964	"AC099520.1"
"25264"	40315	"AC091987.1"
"25265"	40315	"AC099520.1"
"25266"	7147	"RAB9BP1"
"25267"	7147	"AC091987.1"
"25268"	7147	"AC099520.1"
"25269"	57688	"RAB9BP1"
"25270"	57688	"AC091987.1"
"25271"	57688	"AC099520.1"
"25272"	4292	"AC027313.1"
"25273"	142287	"LINC01950"
"25274"	1825	"LINC01950"
"25275"	127915	"EFNA5"
"25276"	69952	"EFNA5"
"25277"	31779	"EFNA5"
"25278"	25653	"EFNA5"
"25279"	2067	"EFNA5"
"25280"	44316	"AC024587.2"
"25281"	20338	"FBXL17"
"25282"	3793	"FBXL17"
"25283"	66573	"FBXL17"
"25284"	43507	"FBXL17"
"25285"	89253	"FBXL17"
"25286"	75784	"AC008462.1"
"25287"	80383	"AC133134.1"
"25288"	92974	"LINC01023"
"25289"	30720	"FER"
"25290"	23360	"FER"
"25291"	13536	"FER"
"25292"	7078	"AC116428.1"
"25293"	7078	"FER"
"25294"	36	"FER"
"25295"	16832	"AC008467.1"
"25296"	8688	"PJA2"
"25297"	52415	"PJA2"
"25298"	109968	"AC091917.1"
"25299"	22989	"MAN2A1"
"25300"	27071	"MAN2A1"
"25301"	21554	"MAN2A1"
"25302"	89654	"PGAM5P1"
"25303"	17746	"TMEM232"
"25304"	89863	"TMEM232"
"25305"	64840	"TMEM232"
"25306"	55295	"TMEM232"
"25307"	129763	"SLC25A46"
"25308"	151835	"SLC25A46"
"25309"	113995	"TSLP"
"25310"	113995	"AC008572.1"
"25311"	26968	"TSLP"
"25312"	26968	"AC008572.1"
"25313"	26859	"TSLP"
"25314"	26859	"AC008572.1"
"25315"	18045	"WDR36"
"25316"	23908	"WDR36"
"25317"	119847	"CAMK4"
"25318"	55071	"STARD4"
"25319"	82645	"STARD4"
"25320"	41962	"STARD4-AS1"
"25321"	41962	"NREP"
"25322"	93649	"STARD4-AS1"
"25323"	93649	"NREP"
"25324"	8920	"STARD4-AS1"
"25325"	8920	"NREP"
"25326"	6074	"STARD4-AS1"
"25327"	6074	"NREP"
"25328"	4161	"STARD4-AS1"
"25329"	4161	"NREP"
"25330"	62786	"EPB41L4A-AS1"
"25331"	62786	"EPB41L4A"
"25332"	13149	"EPB41L4A-AS1"
"25333"	13149	"EPB41L4A"
"25334"	81322	"EPB41L4A-AS1"
"25335"	81322	"EPB41L4A"
"25336"	108782	"EPB41L4A-AS1"
"25337"	108782	"EPB41L4A"
"25338"	44351	"EPB41L4A-AS1"
"25339"	44351	"EPB41L4A"
"25340"	108765	"EPB41L4A-AS1"
"25341"	108765	"EPB41L4A"
"25342"	52866	"EPB41L4A-AS1"
"25343"	52866	"EPB41L4A"
"25344"	117294	"EPB41L4A-AS1"
"25345"	117294	"EPB41L4A"
"25346"	42214	"EPB41L4A-AS1"
"25347"	42214	"EPB41L4A"
"25348"	44034	"EPB41L4A"
"25349"	138585	"EPB41L4A-DT"
"25350"	50611	"EPB41L4A-DT"
"25351"	48858	"LINC02200"
"25352"	1890	"APC"
"25353"	20541	"CBX3P3"
"25354"	20541	"APC"
"25355"	60767	"APC"
"25356"	60767	"AC008575.1"
"25357"	126049	"SRP19"
"25358"	126049	"AC008575.1"
"25359"	71176	"SRP19"
"25360"	71176	"REEP5"
"25361"	22205	"SRP19"
"25362"	22205	"REEP5"
"25363"	8019	"SRP19"
"25364"	8019	"REEP5"
"25365"	108561	"ZRSR2P1"
"25366"	108561	"SRP19"
"25367"	108561	"REEP5"
"25368"	24189	"DCP2"
"25369"	47678	"DCP2"
"25370"	22225	"DCP2"
"25371"	22225	"MCC"
"25372"	44994	"MCC"
"25373"	106149	"TSSK1B"
"25374"	106149	"AC079465.1"
"25375"	106149	"MCC"
"25376"	6325	"YTHDC2"
"25377"	630	"KCNN2"
"25378"	24579	"KCNN2"
"25379"	23324	"AC010230.1"
"25380"	23324	"KCNN2"
"25381"	7328	"AC010230.1"
"25382"	7328	"KCNN2"
"25383"	36629	"AC010230.1"
"25384"	36629	"KCNN2"
"25385"	2809	"LINC01957"
"25386"	2809	"AC010230.1"
"25387"	79817	"TRIM36"
"25388"	71929	"TRIM36"
"25389"	31764	"TRIM36"
"25390"	130236	"PGGT1B"
"25391"	38256	"PGGT1B"
"25392"	25800	"PGGT1B"
"25393"	34281	"CCDC112"
"25394"	65005	"FEM1C"
"25395"	82750	"TICAM2"
"25396"	82750	"TMED7-TICAM2"
"25397"	17036	"TICAM2"
"25398"	17036	"TMED7-TICAM2"
"25399"	55493	"TMED7"
"25400"	55493	"TMED7-TICAM2"
"25401"	55493	"AC010226.1"
"25402"	99150	"TMED7"
"25403"	99150	"TMED7-TICAM2"
"25404"	99150	"AC010226.1"
"25405"	42695	"AC008549.1"
"25406"	125822	"CDO1"
"25407"	26880	"CDO1"
"25408"	80116	"ATG12"
"25409"	16822	"ATG12"
"25410"	144811	"ATG12"
"25411"	5076	"ATG12"
"25412"	34872	"ATG12"
"25413"	78528	"ATG12"
"25414"	35022	"ATG12"
"25415"	22549	"ATG12"
"25416"	45376	"AP3S1"
"25417"	77508	"AP3S1"
"25418"	138492	"LVRN"
"25419"	20500	"LVRN"
"25420"	56079	"LVRN"
"25421"	128520	"LVRN"
"25422"	174393	"LVRN"
"25423"	81573	"LVRN"
"25424"	76762	"AC034236.1"
"25425"	76762	"ARL14EPL"
"25426"	7915	"ARL14EPL"
"25427"	91861	"COMMD10"
"25428"	151071	"AC018752.1"
"25429"	151071	"COMMD10"
"25430"	26903	"COMMD10"
"25431"	65469	"SEMA6A"
"25432"	93100	"SEMA6A-AS1"
"25433"	93100	"SEMA6A"
"25434"	31947	"SEMA6A-AS1"
"25435"	31947	"SEMA6A"
"25436"	91518	"SEMA6A"
"25437"	10679	"SEMA6A"
"25438"	29638	"LINC02214"
"25439"	15229	"AC010267.1"
"25440"	47075	"AC093534.2"
"25441"	126804	"LINC02147"
"25442"	15360	"LINC02147"
"25443"	15360	"LINC02208"
"25444"	23812	"LINC02148"
"25445"	23812	"LINC02208"
"25446"	87300	"LINC02208"
"25447"	131013	"LINC02208"
"25448"	98326	"LINC02216"
"25449"	31532	"AC114311.1"
"25450"	31532	"LINC02215"
"25451"	115809	"AC093206.1"
"25452"	108639	"DTWD2"
"25453"	118961	"DTWD2"
"25454"	1653	"DTWD2"
"25455"	11743	"DTWD2"
"25456"	78347	"DMXL1"
"25457"	142094	"DMXL1"
"25458"	15251	"TNFAIP8"
"25459"	18361	"TNFAIP8"
"25460"	43144	"TNFAIP8"
"25461"	29883	"HSD17B4"
"25462"	37974	"FAM170A"
"25463"	37974	"HSD17B4"
"25464"	1917	"AC008574.1"
"25465"	1971	"PRR16"
"25466"	14713	"PRR16"
"25467"	13162	"PRR16"
"25468"	36641	"AC114284.1"
"25469"	91444	"AC008568.1"
"25470"	106429	"AC008568.1"
"25471"	32640	"FTMT"
"25472"	122217	"SRFBP1"
"25473"	34244	"LOX"
"25474"	34244	"SRFBP1"
"25475"	58583	"AC010255.1"
"25476"	58583	"ZNF474"
"25477"	58583	"AC010255.3"
"25478"	45301	"AC010255.3"
"25479"	50854	"SNCAIP"
"25480"	9488	"AC022101.1"
"25481"	9488	"SNCAIP"
"25482"	98197	"AC022101.1"
"25483"	98197	"SNCAIP"
"25484"	119617	"AC022101.1"
"25485"	119617	"SNCAIP"
"25486"	52139	"AC022101.1"
"25487"	52139	"SNCAIP"
"25488"	69745	"LINC02201"
"25489"	76647	"SNX2"
"25490"	77096	"SNX24"
"25491"	49218	"SNX24"
"25492"	95309	"PPIC"
"25493"	95309	"SNX24"
"25494"	139628	"AC106786.2"
"25495"	42850	"PRDM6"
"25496"	6477	"PRDM6"
"25497"	25017	"PRDM6"
"25498"	47762	"PRDM6"
"25499"	137398	"CEP120"
"25500"	114405	"CEP120"
"25501"	21787	"CSNK1G3"
"25502"	53311	"CSNK1G3"
"25503"	24914	"LINC01170"
"25504"	31633	"LINC01170"
"25505"	540	"LINC01170"
"25506"	44242	"LINC01170"
"25507"	89133	"LINC01170"
"25508"	36231	"AC016556.1"
"25509"	36231	"LINC01170"
"25510"	50734	"AC016556.1"
"25511"	50734	"LINC01170"
"25512"	35554	"AC025465.4"
"25513"	35554	"AC025465.2"
"25514"	46639	"AC025465.1"
"25515"	28478	"ZNF608"
"25516"	8011	"ZNF608"
"25517"	153582	"ZNF608"
"25518"	28452	"ZNF608"
"25519"	30984	"ZNF608"
"25520"	49115	"ZNF608"
"25521"	90553	"LINC02240"
"25522"	32790	"LINC02240"
"25523"	58616	"LINC02240"
"25524"	67285	"LINC02240"
"25525"	35939	"AC109458.2"
"25526"	35939	"LINC02240"
"25527"	20943	"LINC02240"
"25528"	24106	"LINC02240"
"25529"	58347	"LINC02240"
"25530"	50897	"AC116362.1"
"25531"	83472	"AC116362.1"
"25532"	15037	"AC116362.1"
"25533"	25107	"AC116362.1"
"25534"	89506	"GRAMD2B"
"25535"	89506	"AC093535.1"
"25536"	103194	"GRAMD2B"
"25537"	103194	"AC093535.1"
"25538"	76182	"ALDH7A1"
"25539"	2595	"ALDH7A1"
"25540"	48521	"ALDH7A1"
"25541"	59537	"ALDH7A1"
"25542"	6243	"PHAX"
"25543"	13463	"TEX43"
"25544"	24742	"BOLA3P3"
"25545"	26345	"LMNB1"
"25546"	144329	"LMNB1"
"25547"	3146	"LMNB1"
"25548"	74667	"MARCH3"
"25549"	30403	"MARCH3"
"25550"	38868	"MARCH3"
"25551"	39055	"C5orf63"
"25552"	40462	"C5orf63"
"25553"	18063	"C5orf63"
"25554"	79859	"AC011416.3"
"25555"	114539	"AC011416.4"
"25556"	8934	"AC011416.4"
"25557"	4705	"AC011416.4"
"25558"	36110	"MEGF10"
"25559"	115887	"PRRC1"
"25560"	49599	"PRRC1"
"25561"	48962	"CTXN3"
"25562"	48962	"AC022118.1"
"25563"	56016	"CCDC192"
"25564"	60049	"AC068658.1"
"25565"	60049	"CCDC192"
"25566"	59370	"LINC01184"
"25567"	59370	"CCDC192"
"25568"	52098	"LINC01184"
"25569"	52098	"CCDC192"
"25570"	120278	"LINC01184"
"25571"	120278	"CCDC192"
"25572"	44961	"LINC01184"
"25573"	44961	"CCDC192"
"25574"	12870	"LINC01184"
"25575"	12870	"CCDC192"
"25576"	79730	"LINC01184"
"25577"	2827	"LINC01184"
"25578"	123100	"LINC01184"
"25579"	60259	"LINC01184"
"25580"	10305	"LINC01184"
"25581"	6515	"LINC01184"
"25582"	50990	"LINC01184"
"25583"	75150	"LINC01184"
"25584"	67543	"LINC01184"
"25585"	24825	"LINC01184"
"25586"	163445	"LINC01184"
"25587"	18518	"SLC12A2"
"25588"	7787	"SLC12A2"
"25589"	82875	"SLC12A2"
"25590"	50715	"SLC12A2"
"25591"	30923	"FBN2"
"25592"	155942	"AC008588.1"
"25593"	155942	"SLC27A6"
"25594"	20740	"SLC27A6"
"25595"	28220	"SLC27A6"
"25596"	14333	"ISOC1"
"25597"	71684	"ADAMTS19"
"25598"	71684	"AC008591.1"
"25599"	3641	"ADAMTS19"
"25600"	3641	"AC008591.1"
"25601"	23327	"ADAMTS19"
"25602"	23327	"AC008591.1"
"25603"	87430	"AC008591.1"
"25604"	87430	"MINAR2"
"25605"	48064	"AC008591.1"
"25606"	48064	"MINAR2"
"25607"	78	"AC008591.1"
"25608"	78	"MINAR2"
"25609"	86429	"CHSY3"
"25610"	155156	"HINT1"
"25611"	8611	"HINT1"
"25612"	92253	"HINT1"
"25613"	34797	"LYRM7"
"25614"	55923	"CDC42SE2"
"25615"	46296	"CDC42SE2"
"25616"	14052	"CDC42SE2"
"25617"	53437	"RAPGEF6"
"25618"	53437	"AC008695.1"
"25619"	55508	"RAPGEF6"
"25620"	55508	"AC008695.1"
"25621"	45810	"RAPGEF6"
"25622"	45810	"AC008695.1"
"25623"	36185	"RAPGEF6"
"25624"	36185	"AC008695.1"
"25625"	134863	"AC008695.1"
"25626"	134863	"FNIP1"
"25627"	86091	"MEIKIN"
"25628"	86091	"AC034228.4"
"25629"	15555	"MEIKIN"
"25630"	15555	"AC034228.4"
"25631"	78825	"MEIKIN"
"25632"	78825	"AC034228.4"
"25633"	19592	"AC034228.3"
"25634"	19592	"AC034228.4"
"25635"	19592	"ACSL6"
"25636"	49280	"AC034228.3"
"25637"	49280	"AC034228.4"
"25638"	49280	"ACSL6"
"25639"	27549	"AC034228.4"
"25640"	27549	"ACSL6"
"25641"	47776	"IL3"
"25642"	57010	"CSF2"
"25643"	59317	"AC063976.1"
"25644"	56444	"P4HA2-AS1"
"25645"	18698	"P4HA2-AS1"
"25646"	18698	"P4HA2"
"25647"	57694	"P4HA2"
"25648"	6891	"P4HA2"
"25649"	29518	"P4HA2"
"25650"	101342	"PDLIM4"
"25651"	101342	"P4HA2"
"25652"	22077	"SLC22A4"
"25653"	22077	"MIR3936HG"
"25654"	118305	"SLC22A4"
"25655"	118305	"MIR3936HG"
"25656"	45171	"SLC22A4"
"25657"	45171	"MIR3936HG"
"25658"	40879	"MIR3936HG"
"25659"	19479	"MIR3936HG"
"25660"	147477	"SLC22A5"
"25661"	15453	"C5orf56"
"25662"	15453	"AC116366.3"
"25663"	68646	"C5orf56"
"25664"	68646	"AC116366.3"
"25665"	81943	"C5orf56"
"25666"	81943	"AC116366.3"
"25667"	122025	"IRF1"
"25668"	122025	"C5orf56"
"25669"	122025	"AC116366.3"
"25670"	151022	"IL5"
"25671"	151022	"AC116366.3"
"25672"	113647	"IL5"
"25673"	113647	"AC116366.3"
"25674"	86155	"IL5"
"25675"	86155	"AC116366.3"
"25676"	130871	"AC116366.3"
"25677"	130871	"RAD50"
"25678"	130871	"TH2LCRR"
"25679"	118183	"AC116366.3"
"25680"	118183	"RAD50"
"25681"	118183	"TH2LCRR"
"25682"	118183	"AC116366.3"
"25683"	118183	"RAD50"
"25684"	118183	"TH2LCRR"
"25685"	826	"IL13"
"25686"	826	"TH2LCRR"
"25687"	1842	"TH2LCRR"
"25688"	53878	"IL4"
"25689"	37552	"IL4"
"25690"	32911	"AC004039.1"
"25691"	32911	"KIF3A"
"25692"	55836	"AC004039.1"
"25693"	55836	"KIF3A"
"25694"	87863	"CCNI2"
"25695"	87863	"SEPTIN8"
"25696"	36129	"CCNI2"
"25697"	36129	"SEPTIN8"
"25698"	11844	"SEPTIN8"
"25699"	154332	"SEPTIN8"
"25700"	33782	"SEPTIN8"
"25701"	28536	"SOWAHA"
"25702"	58045	"SOWAHA"
"25703"	52897	"SHROOM1"
"25704"	7392	"SHROOM1"
"25705"	48504	"GDF9"
"25706"	96723	"UQCRQ"
"25707"	64000	"LEAP2"
"25708"	9111	"LEAP2"
"25709"	26540	"AFF4"
"25710"	8495	"AFF4"
"25711"	133639	"AFF4"
"25712"	161825	"AFF4"
"25713"	11466	"AC010240.2"
"25714"	11466	"AFF4"
"25715"	77829	"AFF4"
"25716"	35031	"ZCCHC10"
"25717"	52348	"ZCCHC10"
"25718"	2110	"ZCCHC10"
"25719"	73834	"HSPA4"
"25720"	22422	"HSPA4"
"25721"	4019	"AC113410.2"
"25722"	5259	"FSTL4"
"25723"	5259	"AC010307.2"
"25724"	28110	"FSTL4"
"25725"	107744	"WSPAR"
"25726"	57035	"C5orf15"
"25727"	120601	"VDAC1"
"25728"	150473	"VDAC1"
"25729"	21285	"VDAC1"
"25730"	51653	"TCF7"
"25731"	40017	"TCF7"
"25732"	62399	"TCF7"
"25733"	104510	"TCF7"
"25734"	85928	"SKP1"
"25735"	90070	"AC104109.3"
"25736"	90070	"PPP2CA"
"25737"	24929	"AC104109.2"
"25738"	24929	"AC104109.4"
"25739"	31412	"AC104109.2"
"25740"	31412	"AC104109.4"
"25741"	29384	"CDKL3"
"25742"	29384	"AC104109.4"
"25743"	83516	"CDKL3"
"25744"	83516	"AC104109.4"
"25745"	156099	"UBE2B"
"25746"	133848	"UBE2B"
"25747"	3316	"UBE2B"
"25748"	134281	"AC109454.2"
"25749"	104789	"CDKN2AIPNL"
"25750"	94828	"CDKN2AIPNL"
"25751"	62024	"AC109454.3"
"25752"	58514	"AC109454.3"
"25753"	58514	"AC005355.1"
"25754"	12771	"AC109454.3"
"25755"	12771	"AC005355.1"
"25756"	88057	"AC005355.1"
"25757"	89816	"LINC01843"
"25758"	44980	"LINC01843"
"25759"	7397	"JADE2"
"25760"	100727	"JADE2"
"25761"	23536	"JADE2"
"25762"	93601	"JADE2"
"25763"	70764	"JADE2"
"25764"	3447	"SAR1B"
"25765"	66526	"SEC24A"
"25766"	105480	"SEC24A"
"25767"	22670	"SEC24A"
"25768"	37366	"SEC24A"
"25769"	67463	"SEC24A"
"25770"	43311	"CAMLG"
"25771"	66294	"DDX46"
"25772"	34636	"DDX46"
"25773"	28096	"C5orf24"
"25774"	24453	"TXNDC15"
"25775"	137875	"TXNDC15"
"25776"	107211	"TXNDC15"
"25777"	26021	"MTND6P4"
"25778"	26021	"PCBD2"
"25779"	4912	"MTND4P12"
"25780"	4912	"PCBD2"
"25781"	93777	"MTND4P12"
"25782"	93777	"PCBD2"
"25783"	73509	"PCBD2"
"25784"	70405	"PCBD2"
"25785"	44765	"CATSPER3"
"25786"	64586	"PITX1"
"25787"	27207	"PITX1"
"25788"	66285	"C5orf66-AS1"
"25789"	66285	"C5orf66"
"25790"	108497	"C5orf66-AS1"
"25791"	108497	"C5orf66"
"25792"	94512	"AC008406.1"
"25793"	94512	"AC008406.2"
"25794"	94512	"C5orf66"
"25795"	9957	"C5orf66"
"25796"	12485	"C5orf66"
"25797"	9854	"C5orf66-AS2"
"25798"	9854	"C5orf66"
"25799"	99639	"C5orf66-AS2"
"25800"	99639	"C5orf66"
"25801"	8803	"C5orf66"
"25802"	3431	"H2AFY"
"25803"	3431	"C5orf66"
"25804"	25378	"H2AFY"
"25805"	25378	"C5orf66"
"25806"	24441	"H2AFY"
"25807"	24441	"C5orf66"
"25808"	21133	"H2AFY"
"25809"	21133	"C5orf66"
"25810"	145423	"H2AFY"
"25811"	145423	"C5orf66"
"25812"	55180	"H2AFY"
"25813"	55180	"C5orf66"
"25814"	45776	"AC026691.1"
"25815"	60651	"DCANP1"
"25816"	60651	"TIFAB"
"25817"	111728	"TIFAB"
"25818"	5313	"NEUROG1"
"25819"	20798	"AC034206.1"
"25820"	20798	"CXCL14"
"25821"	126492	"SLC25A48-AS1"
"25822"	126492	"SLC25A48"
"25823"	5394	"SLC25A48-AS1"
"25824"	5394	"SLC25A48"
"25825"	77757	"AC114296.1"
"25826"	77757	"SLC25A48"
"25827"	1153	"AC114296.1"
"25828"	1153	"SLC25A48"
"25829"	142782	"SLC25A48"
"25830"	10661	"SLC25A48"
"25831"	16870	"IL9"
"25832"	56793	"AC002428.2"
"25833"	40391	"AC002428.1"
"25834"	39609	"LECT2"
"25835"	39609	"FBXL21P"
"25836"	47840	"LECT2"
"25837"	47840	"FBXL21P"
"25838"	7438	"LECT2"
"25839"	7438	"FBXL21P"
"25840"	144564	"TGFBI"
