""	"probe_id"	"symbol"
"63795"	"45469_at"	"SVOP"
"63796"	"45470_g_at"	"PPFIA1"
"63797"	"45471_s_at"	"CARHSP1"
"63798"	"45472_s_at"	"CDK20"
"63799"	"45475_f_at"	"LRRC37A2"
"63800"	"45476_at"	"SARAF"
"63801"	"45477_at"	"FAM117A"
"63802"	"45478_at"	"SYNPO2"
"63803"	"45479_at"	"TMCO6"
"63804"	"45480_at"	"ARPC5L"
"63805"	"45481_g_at"	"ARPC5L"
"63806"	"45482_s_at"	"ZNF469"
"63807"	"45483_at"	"NECTIN3-AS1"
"63808"	"45484_at"	"NME3"
"63809"	"45485_at"	"ELMOD3"
"63810"	"45486_s_at"	"EPC1"
"63811"	"45487_s_at"	"RIC1"
"63812"	"45488_s_at"	"POLR3GL"
"63813"	"45489_s_at"	"TTC17"
"63814"	"45490_s_at"	"GDE1"
"63815"	"45491_s_at"	"MLLT6"
"63816"	"45493_at"	"ATG12"
"63817"	"45494_at"	"SEC31A"
"63818"	"45496_at"	"SCN3B"
"63819"	"45497_s_at"	"YBEY"
"63820"	"45498_at"	"TRABD2A"
"63821"	"45499_at"	"HNRNPLL"
"63822"	"45500_at"	"CTSO"
"63823"	"45501_s_at"	"TMEM98"
"63824"	"45502_at"	"TRIM36"
"63825"	"45503_at"	"SEMA4G"
"63826"	"45504_f_at"	"HNRNPL"
"63827"	"45505_s_at"	"VPS51"
"63828"	"45506_r_at"	"VPS51"
"63829"	"45507_f_at"	"AP1M2"
"63830"	"45508_at"	"NDUFS4"
"63831"	"45509_g_at"	"NDUFS4"
"63832"	"45510_f_at"	"SLC37A1"
"63833"	"45511_at"	"KREMEN2"
"63834"	"45513_at"	"DAZAP1"
"63835"	"45514_at"	"UBR5"
"63836"	"45515_s_at"	"MSRA"
"63837"	"45516_at"	"PCSK9"
"63838"	"45517_s_at"	"TLN1"
"63839"	"45518_at"	"TBC1D22A"
"63840"	"45519_s_at"	"ZNF226"
"63841"	"45520_at"	"WDR26"
"63842"	"45521_s_at"	"KIAA0100"
"63843"	"45522_at"	"NTRK2"
"63844"	"45523_s_at"	"HDLBP"
"63845"	"45524_r_at"	"HDLBP"
"63846"	"45525_at"	"NAA60"
"63847"	"45526_g_at"	"NAA60"
"63848"	"45527_f_at"	"CRIP2"
"63849"	"45528_s_at"	"VPS53"
"63850"	"45529_s_at"	"LYRM2"
"63851"	"45530_at"	"CSNK1G2"
"63852"	"45531_at"	"MAP3K2"
"63853"	"45532_s_at"	"CFL2"
"63854"	"45533_at"	"PLSCR1"
"63855"	"45534_r_at"	"LINC02291"
"63856"	"45535_at"	"MVB12A"
"63857"	"45536_at"	"DYNC1I1"
"63858"	"45538_s_at"	"RNF43"
"63859"	"45539_r_at"	"PSD3"
"63860"	"45540_at"	"RIMKLB"
"63861"	"45542_f_at"	"TOMM22"
"63862"	"45543_r_at"	"TOMM22"
"63863"	"45544_s_at"	"BRAT1"
"63864"	"45545_at"	"DLST"
"63865"	"45546_at"	"MYDGF"
"63866"	"45547_at"	"ZNF513"
"63867"	"45548_g_at"	"ZNF513"
"63868"	"45549_f_at"	"MXRA5"
"63869"	"45550_at"	"WRNIP1"
"63870"	"45551_at"	"CFAP36"
"63871"	"45552_at"	"STK32C"
"63872"	"45553_at"	"TBC1D9B"
"63873"	"45554_at"	"SLC39A8"
"63874"	"45555_at"	"DDX50"
"63875"	"45556_at"	"ARID1B"
"63876"	"45557_r_at"	"FN1"
"63877"	"45558_at"	"FXR2"
"63878"	"45560_s_at"	"C16orf72"
"63879"	"45561_at"	"NGEF"
"63880"	"45562_f_at"	"ERMP1"
"63881"	"45563_f_at"	"ERMP1"
"63882"	"45564_s_at"	"FOSL2"
"63883"	"45565_r_at"	"FOSL2"
"63884"	"45566_at"	"ENAH"
"63885"	"45567_s_at"	"OPA3"
"63886"	"45568_s_at"	"SCAMP2"
"63887"	"45569_at"	"U2AF1L4"
"63888"	"45570_r_at"	"CHORDC1"
"63889"	"45571_at"	"USP6"
"63890"	"45572_s_at"	"GGA1"
"63891"	"45573_at"	"TPX2"
"63892"	"45574_g_at"	"TPX2"
"63893"	"45575_r_at"	"MFAP3L"
"63894"	"45576_at"	"VWA1"
"63895"	"45577_s_at"	"ZFYVE21"
"63896"	"45578_s_at"	"MRPL45"
"63897"	"45579_at"	"CCDC124"
"63898"	"45580_s_at"	"MVB12B"
"63899"	"45581_s_at"	"CCNL2"
"63900"	"45582_at"	"RCAN3"
"63901"	"45584_at"	"FGF14"
"63902"	"45587_at"	"MOBP"
"63903"	"45591_at"	"NCK1-DT"
"63904"	"45592_at"	"PPM1N"
"63905"	"45593_at"	"HELLS"
"63906"	"45594_at"	"C20orf85"
"63907"	"45595_at"	"PIANP"
"63908"	"45596_at"	"SFXN2"
"63909"	"45597_at"	"PNPLA8"
"63910"	"45598_at"	"HPSE"
"63911"	"45599_at"	"TREM2"
"63912"	"45600_at"	"TBRG1"
"63913"	"45601_at"	"ERCC6L2"
"63914"	"45602_at"	"FSD1L"
"63915"	"45603_at"	"TMEM185B"
"63916"	"45604_at"	"EMC3"
"63917"	"45605_at"	"ELOVL6"
"63918"	"45606_at"	"RASSF8"
"63919"	"45607_at"	"SMIM14"
"63920"	"45608_at"	"CPEB2"
"63921"	"45609_at"	"GSTO2"
"63922"	"45610_at"	"ARHGAP27P1"
"63923"	"45611_at"	"KDELC1"
"63924"	"45612_at"	"UNK"
"63925"	"45613_at"	"QTRT2"
"63926"	"45614_at"	"DNAJC15"
"63927"	"45615_at"	"CCDC174"
"63928"	"45616_at"	"CELF5"
"63929"	"45617_at"	"TMEM246"
"63930"	"45618_at"	"C1orf226"
"63931"	"45619_at"	"WDFY2"
"63932"	"45620_at"	"NADK2"
"63933"	"45621_at"	"TMPRSS5"
"63934"	"45622_at"	"SERGEF"
"63935"	"45623_at"	"MKKS"
"63936"	"45624_at"	"C1GALT1"
"63937"	"45627_at"	"GAN"
"63938"	"45628_at"	"CRTC3"
"63939"	"45629_at"	"FAM120B"
"63940"	"45630_at"	"GNAS"
"63941"	"45631_at"	"ZNF300"
"63942"	"45632_at"	"GALNT12"
"63943"	"45633_at"	"GINS3"
"63944"	"45634_at"	"FRA10AC1"
"63945"	"45635_at"	"C3orf14"
"63946"	"45636_at"	"TTLL11"
"63947"	"45637_at"	"ZDHHC22"
"63948"	"45638_g_at"	"ZDHHC22"
"63949"	"45639_at"	"ATP2C1"
"63950"	"45640_at"	"NHLRC3"
"63951"	"45641_at"	"ADCYAP1R1"
"63952"	"45642_at"	"SLC4A8"
"63953"	"45643_at"	"TMEM161B-AS1"
"63954"	"45644_at"	"SPATA6"
"63955"	"45645_at"	"ZFHX4"
"63956"	"45646_at"	"ELAC1"
"63957"	"45647_s_at"	"SLC1A2"
"63958"	"45648_at"	"WDR27"
"63959"	"45649_at"	"GCC1"
"63960"	"45650_at"	"NEK11"
"63961"	"45651_at"	"C15orf41"
"63962"	"45652_at"	"TNFRSF19"
"63963"	"45653_at"	"KCTD13"
"63964"	"45654_at"	"MSANTD4"
"63965"	"45655_at"	"VPS54"
"63966"	"45656_at"	"QKI"
"63967"	"45657_at"	"ZNF112"
"63968"	"45658_at"	"SCN3B"
"63969"	"45659_at"	"SLC26A11"
"63970"	"45660_at"	"DCLK1"
"63971"	"45661_at"	"PCF11"
"63972"	"45662_at"	"SLC12A6"
"63973"	"45663_at"	"TAF4B"
"63974"	"45664_at"	"ZADH2"
"63975"	"45665_at"	"NEIL2"
"63976"	"45666_at"	"PHTF2"
"63977"	"45667_at"	"SEPSECS"
"63978"	"45668_at"	"TIGD3"
"63979"	"45669_at"	"TYW5"
"63980"	"45670_at"	"FBXO4"
"63981"	"45671_at"	"CCDC91"
"63982"	"45672_at"	"PPP2R3C"
"63983"	"45673_at"	"GMIP"
"63984"	"45674_at"	"RAI2"
"63985"	"45675_at"	"PLEKHG4"
"63986"	"45676_at"	"CENPM"
"63987"	"45677_at"	"UACA"
"63988"	"45678_at"	"THAP6"
"63989"	"45679_at"	"PPDPFL"
"63990"	"45680_at"	"TSHZ3"
"63991"	"45681_at"	"PXMP2"
"63992"	"45683_at"	"LMBRD2"
"63993"	"45684_at"	"BTBD11"
"63994"	"45685_at"	"C9orf24"
"63995"	"45686_at"	"CYP20A1"
"63996"	"45687_at"	"PRR14"
"63997"	"45688_at"	"YARS2"
"63998"	"45689_at"	"ZNF75A"
"63999"	"45690_at"	"GLRX2"
"64000"	"45691_at"	"HEATR3"
"64001"	"45692_at"	"BVES"
"64002"	"45693_at"	"VPS33A"
"64003"	"45694_at"	"ITLN1"
"64004"	"45695_at"	"LYPD6B"
"64005"	"45696_at"	"SIRT4"
"64006"	"45697_at"	"TMCO6"
"64007"	"45698_at"	"METTL7B"
"64008"	"45699_at"	"RAP2C"
"64009"	"45700_at"	"PLEKHG1"
"64010"	"45701_at"	"TNRC18"
"64011"	"45702_at"	"TMPO-AS1"
"64012"	"45703_at"	"BHMT2"
"64013"	"45704_at"	"ZFX"
"64014"	"45705_at"	"TRIM68"
"64015"	"45708_i_at"	"PEX26"
"64016"	"45709_r_at"	"PEX26"
"64017"	"45710_at"	"CCDC6"
"64018"	"45712_at"	"SAE1"
"64019"	"45713_at"	"MEG3"
"64020"	"45714_at"	"HCFC1R1"
"64021"	"45715_at"	"MAPK1"
"64022"	"45716_at"	"RAN"
"64023"	"45718_at"	"VCAN"
"64024"	"45719_at"	"CPM"
"64025"	"45720_at"	"SCAF11"
"64026"	"45721_at"	"ECE1"
"64027"	"45722_at"	"TMEM138"
"64028"	"45723_at"	"VEZT"
"64029"	"45724_at"	"DERA"
"64030"	"45725_at"	"TMEM126B"
"64031"	"45726_at"	"CCDC92"
"64032"	"45727_at"	"NECAP2"
"64033"	"45728_at"	"TOLLIP"
"64034"	"45729_at"	"RALGAPB"
"64035"	"45730_at"	"RBM22"
"64036"	"45731_at"	"LAMTOR2"
"64037"	"45732_at"	"EMC10"
"64038"	"45733_at"	"FAF1"
"64039"	"45735_at"	"INTS12"
"64040"	"45736_at"	"TPCN1"
"64041"	"45737_at"	"TRAPPC2L"
"64042"	"45738_at"	"NSD3"
"64043"	"45739_at"	"AGPAT5"
"64044"	"45740_at"	"ZCCHC3"
"64045"	"45741_at"	"DAB2IP"
"64046"	"45742_g_at"	"DAB2IP"
"64047"	"45743_at"	"DUSP22"
"64048"	"45744_at"	"EXOC5"
"64049"	"45745_at"	"SH3GLB2"
"64050"	"45746_at"	"PHF7"
"64051"	"45748_at"	"SAR1A"
"64052"	"45749_at"	"RIPOR1"
"64053"	"45750_at"	"RAB11B"
"64054"	"45751_g_at"	"RAB11B"
"64055"	"45752_at"	"CNOT11"
"64056"	"45753_at"	"ATL3"
"64057"	"45754_at"	"MED16"
"64058"	"45755_at"	"PRDX5"
"64059"	"45756_at"	"SNAPIN"
"64060"	"45757_at"	"DMKN"
"64061"	"45758_at"	"TMEM203"
"64062"	"45759_g_at"	"TMEM203"
"64063"	"45760_at"	"WDR74"
"64064"	"45761_at"	"MIB1"
"64065"	"45762_at"	"NSMCE4A"
"64066"	"45763_at"	"NOB1"
"64067"	"45764_at"	"COMMD3"
"64068"	"45765_at"	"TMEM230"
"64069"	"45766_at"	"SEC61A1"
"64070"	"45767_at"	"AP1M1"
"64071"	"45768_at"	"SAP30L"
"64072"	"45769_g_at"	"SAP30L"
"64073"	"45770_at"	"BNIP3L"
"64074"	"45771_at"	"CDC26"
"64075"	"45772_at"	"SLMAP"
"64076"	"45773_at"	"TCEAL8"
"64077"	"45774_at"	"DESI2"
"64078"	"45775_g_at"	"DESI2"
"64079"	"45776_at"	"DESI2"
"64080"	"45777_at"	"TEAD1"
"64081"	"45779_at"	"GPAM"
"64082"	"45780_at"	"DRAM2"
"64083"	"45781_at"	"TMEM205"
"64084"	"45782_at"	"TMEM18"
"64085"	"45783_at"	"MRPL13"
"64086"	"45784_at"	"FAM234A"
"64087"	"45785_at"	"RNF19A"
"64088"	"45786_at"	"PLAC9"
"64089"	"45787_at"	"CCNL1"
"64090"	"45788_i_at"	"MGAT4B"
"64091"	"45789_f_at"	"MGAT4B"
"64092"	"45790_at"	"BACE1"
"64093"	"45791_at"	"CASTOR2"
"64094"	"45792_at"	"MIS18A"
"64095"	"45793_at"	"RBFOX2"
"64096"	"45794_at"	"KLHL41"
"64097"	"45795_at"	"SMIM15"
"64098"	"45796_at"	"DCAF7"
"64099"	"45797_at"	"SNX12"
"64100"	"45798_at"	"MRPL16"
"64101"	"45799_at"	"PRC1"
"64102"	"45800_at"	"INTS10"
"64103"	"45801_at"	"RSL24D1"
"64104"	"45802_at"	"VPS4A"
"64105"	"45803_at"	"UBE2T"
"64106"	"45804_at"	"PIH1D1"
"64107"	"45805_g_at"	"PIH1D1"
"64108"	"45806_at"	"COA6"
"64109"	"45807_at"	"ZDHHC4"
"64110"	"45808_at"	"ANAPC7"
"64111"	"45809_at"	"ADIPOR1"
"64112"	"45810_at"	"BHLHE41"
"64113"	"45811_at"	"KCMF1"
"64114"	"45812_at"	"TBC1D20"
"64115"	"45813_at"	"TIMM10B"
"64116"	"45814_at"	"TIMM10B"
"64117"	"45815_at"	"ZCCHC17"
"64118"	"45816_at"	"IWS1"
"64119"	"45817_at"	"MRPL51"
"64120"	"45818_at"	"ENY2"
"64121"	"45819_at"	"CNPY3"
"64122"	"45820_at"	"HSPB7"
"64123"	"45821_at"	"KRCC1"
"64124"	"45822_at"	"CFAP298"
"64125"	"45824_at"	"UFM1"
"64126"	"45825_at"	"XRN2"
"64127"	"45826_at"	"SLC40A1"
"64128"	"45827_at"	"CDC42SE2"
"64129"	"45828_at"	"DMAC2"
"64130"	"45829_at"	"NCS1"
"64131"	"45831_r_at"	"FDX1"
"64132"	"45833_at"	"ZNF529"
"64133"	"45834_at"	"CDKL2"
"64134"	"45835_i_at"	"TBX18"
"64135"	"45836_r_at"	"TBX18"
"64136"	"45837_at"	"ELAC2"
"64137"	"45840_at"	"KIAA1549"
"64138"	"45842_at"	"ADGRL3"
"64139"	"45845_at"	"AJUBA"
"64140"	"45848_at"	"HYAL4"
"64141"	"45849_at"	"CARS2"
"64142"	"45850_at"	"CST3"
"64143"	"45851_at"	"TOLLIP-AS1"
"64144"	"45852_at"	"TCL6"
"64145"	"45853_i_at"	"MTBP"
"64146"	"45854_f_at"	"MTBP"
"64147"	"45855_at"	"USP13"
"64148"	"45859_at"	"GDAP2"
"64149"	"45861_at"	"AKAP13"
"64150"	"45862_at"	"TCP11L1"
"64151"	"45863_at"	"RFTN2"
"64152"	"45864_r_at"	"USP25"
"64153"	"45865_at"	"PDPR"
"64154"	"45867_at"	"PRRX1"
"64155"	"45868_at"	"PIAS2"
"64156"	"45869_at"	"ZNF451"
"64157"	"45870_at"	"CD99P1"
"64158"	"45871_at"	"AGFG2"
"64159"	"45872_g_at"	"AGFG2"
"64160"	"45873_at"	"RFESD"
"64161"	"45874_at"	"CPNE5"
"64162"	"45878_at"	"NLRX1"
"64163"	"45880_at"	"CHST9"
"64164"	"45883_at"	"FAR2"
"64165"	"45884_at"	"SLC22A8"
"64166"	"45885_s_at"	"NOVA1"
"64167"	"45887_at"	"RNASET2"
"64168"	"45888_at"	"LINC00473"
"64169"	"45889_at"	"SH3KBP1"
"64170"	"45890_at"	"TMEM178B"
"64171"	"45892_r_at"	"LRRC2"
"64172"	"45895_at"	"FSTL5"
"64173"	"45897_at"	"SLC25A22"
"64174"	"45899_at"	"CHCHD3"
"64175"	"45900_at"	"SAE1"
"64176"	"45903_at"	"TRAK1"
"64177"	"45906_at"	"BTBD9"
"64178"	"45907_at"	"SYT11"
"64179"	"45908_at"	"FIZ1"
"64180"	"45909_at"	"GALNT9"
"64181"	"45910_at"	"WDR82"
"64182"	"45912_at"	"IGHMBP2"
"64183"	"45920_at"	"MARCH3"
"64184"	"45922_at"	"KNDC1"
"64185"	"45925_at"	"LINC02499"
"64186"	"45926_f_at"	"IPO9"
"64187"	"45928_at"	"FGFR1OP2"
"64188"	"45929_at"	"SYNPO"
"64189"	"45931_at"	"TMEM170B"
"64190"	"45932_at"	"RC3H1"
"64191"	"45933_at"	"VSTM2A"
"64192"	"45935_at"	"ZNF641"
"64193"	"45936_at"	"SKA2"
"64194"	"45937_r_at"	"RASSF9"
"64195"	"45939_at"	"CNTN3"
"64196"	"45940_at"	"LINC01146"
"64197"	"45941_at"	"TRAF4"
"64198"	"45942_at"	"LRRTM2"
"64199"	"45943_at"	"CYP8B1"
"64200"	"45947_at"	"RSPH14"
"64201"	"45950_at"	"ATP5S"
"64202"	"45952_at"	"SRPK1"
"64203"	"45954_at"	"MNAT1"
"64204"	"45956_at"	"YIPF4"
"64205"	"45958_at"	"ADARB2"
"64206"	"45959_at"	"SHISA9"
"64207"	"45961_i_at"	"DARS"
"64208"	"45962_r_at"	"DARS"
"64209"	"45965_at"	"PDZD2"
"64210"	"45968_at"	"PRPF38A"
"64211"	"45969_at"	"CASP6"
"64212"	"45974_at"	"LOC101928035"
"64213"	"45979_at"	"ACER2"
"64214"	"45982_at"	"KCTD4"
"64215"	"45985_at"	"GNPTAB"
"64216"	"45986_at"	"UNK"
"64217"	"45987_at"	"LINC00320"
"64218"	"45988_at"	"POLR3G"
"64219"	"45989_at"	"LINC01549"
"64220"	"45991_at"	"ARFGEF3"
"64221"	"45992_r_at"	"SLCO1C1"
"64222"	"45994_at"	"AGPAT5"
"64223"	"45995_at"	"ABCC13"
"64224"	"45997_at"	"MTOR"
"64225"	"46000_r_at"	"ACSF3"
"64226"	"46003_at"	"TBX5-AS1"
"64227"	"46005_at"	"ATOH8"
"64228"	"46007_at"	"HES5"
"64229"	"46011_at"	"RTKN2"
"64230"	"46013_at"	"THRB"
"64231"	"46016_at"	"HCG18"
"64232"	"46019_at"	"ZNF135"
"64233"	"46020_at"	"GABRR1"
"64234"	"46023_at"	"USP27X-AS1"
"64235"	"46026_at"	"ZNF101"
"64236"	"46027_at"	"RAB14"
"64237"	"46029_r_at"	"VAPA"
"64238"	"46030_at"	"BPIFB1"
"64239"	"46032_at"	"ANKRD29"
"64240"	"46033_at"	"IMPG2"
"64241"	"46034_r_at"	"PHIP"
"64242"	"46035_at"	"SRSF1"
"64243"	"46036_at"	"KRT222"
"64244"	"46040_at"	"FZD4"
"64245"	"46041_at"	"LOC646588"
"64246"	"46042_at"	"KCNAB3"
"64247"	"46046_r_at"	"NSUN6"
"64248"	"46047_at"	"FUNDC1"
"64249"	"46049_at"	"RAB3C"
"64250"	"46050_r_at"	"YTHDC1"
"64251"	"46051_at"	"ZNF132"
"64252"	"46054_at"	"LOC100506302"
"64253"	"46055_at"	"GNAS"
"64254"	"46056_at"	"REXO2"
"64255"	"46057_at"	"LMBR1"
"64256"	"46058_r_at"	"TXLNGY"
"64257"	"46059_at"	"AFF4"
"64258"	"46060_at"	"PGGT1B"
"64259"	"46061_at"	"IKZF5"
"64260"	"46064_at"	"CNTN5"
"64261"	"46065_at"	"AGPS"
"64262"	"46066_at"	"TMLHE"
"64263"	"46067_at"	"ATP6AP1L"
"64264"	"46070_r_at"	"FGF5"
"64265"	"46071_i_at"	"EMSY"
"64266"	"46072_r_at"	"EMSY"
"64267"	"46073_at"	"ITGA11"
"64268"	"46074_at"	"CLIP4"
"64269"	"46077_at"	"C15orf40"
"64270"	"46078_at"	"LOC339192"
"64271"	"46082_r_at"	"LINC00556"
"64272"	"46083_at"	"KRTAP13-2"
"64273"	"46084_at"	"KRTAP5-5"
"64274"	"46085_at"	"CCDC171"
"64275"	"46086_at"	"CDC25C"
"64276"	"46087_at"	"CIDEA"
"64277"	"46088_at"	"PYDC1"
"64278"	"46089_at"	"TLCD1"
"64279"	"46091_at"	"CIART"
"64280"	"46092_at"	"EPHA7"
"64281"	"46094_at"	"ELP5"
"64282"	"46095_at"	"EPS8L2"
"64283"	"46096_g_at"	"EPS8L2"
"64284"	"46097_at"	"NAIF1"
"64285"	"46098_at"	"ORAI1"
"64286"	"46099_at"	"CREBBP"
"64287"	"46100_at"	"WDR20"
"64288"	"46101_at"	"SFT2D3"
"64289"	"46102_at"	"GABPB1-AS1"
"64290"	"46103_at"	"LAMTOR3"
"64291"	"46104_at"	"SLC16A9"
"64292"	"46105_at"	"RAB7B"
"64293"	"46106_at"	"COL23A1"
"64294"	"46108_at"	"RIPK4"
"64295"	"46109_at"	"TMC4"
"64296"	"46110_at"	"HCFC2"
"64297"	"46111_f_at"	"NKAP"
"64298"	"46112_r_at"	"NKAP"
"64299"	"46113_at"	"OXSM"
"64300"	"46114_at"	"TWISTNB"
"64301"	"46115_at"	"CREB3L1"
"64302"	"46116_at"	"S1PR3"
"64303"	"46117_at"	"ALPK2"
"64304"	"46118_at"	"CD109"
"64305"	"46119_at"	"SPRED2"
"64306"	"46120_at"	"WFDC21P"
"64307"	"46121_at"	"AIMP1"
"64308"	"46122_at"	"CEP83"
"64309"	"46123_at"	"RNASEL"
"64310"	"46124_at"	"LRRC28"
"64311"	"46126_at"	"OLIG1"
"64312"	"46127_at"	"RPRD2"
"64313"	"46128_at"	"ANKS1B"
"64314"	"46129_at"	"LATS1"
"64315"	"46130_at"	"CNIH1"
"64316"	"46131_at"	"REPS2"
"64317"	"46132_at"	"LRRK1"
"64318"	"46133_at"	"MAP3K13"
"64319"	"46134_at"	"MPC2"
"64320"	"46135_at"	"SEPT7-AS1"
"64321"	"46136_at"	"VANGL1"
"64322"	"46137_at"	"LRRC37A3"
"64323"	"46138_at"	"RHBDF1"
"64324"	"46139_at"	"DYNLL2"
"64325"	"46140_at"	"SETDB2"
"64326"	"46141_at"	"RSPO3"
"64327"	"46142_at"	"LMF1"
"64328"	"46143_at"	"C16orf91"
"64329"	"46144_at"	"ZNF397"
"64330"	"46145_at"	"SAYSD1"
"64331"	"46146_at"	"PLEKHF1"
"64332"	"46147_at"	"TNPO3"
"64333"	"46148_at"	"ZNF585A"
"64334"	"46149_at"	"INTS6"
"64335"	"46151_at"	"NSMCE2"
"64336"	"46152_at"	"JAK3"
"64337"	"46154_at"	"FOSL2"
"64338"	"46156_at"	"GNAS"
"64339"	"46157_at"	"SLC6A16"
"64340"	"46158_at"	"LAMA5"
"64341"	"46159_at"	"POLR1A"
"64342"	"46160_at"	"LGR6"
"64343"	"46161_at"	"GSPT2"
"64344"	"46162_at"	"ZNF281"
"64345"	"46163_at"	"DAPL1"
"64346"	"46164_at"	"PRIMA1"
"64347"	"46165_at"	"C19orf54"
"64348"	"46168_at"	"ZNF879"
"64349"	"46169_at"	"ELL2"
"64350"	"46170_at"	"SH3TC1"
"64351"	"46171_at"	"LTV1"
"64352"	"46172_at"	"IL20RB"
"64353"	"46173_at"	"EMX2"
"64354"	"46174_at"	"OSBPL11"
"64355"	"46175_i_at"	"ST8SIA4"
"64356"	"46176_r_at"	"ST8SIA4"
"64357"	"46177_at"	"KLHL22"
"64358"	"46179_f_at"	"GPAT4"
"64359"	"46180_at"	"TDRD10"
"64360"	"46181_g_at"	"TDRD10"
"64361"	"46183_at"	"RAB23"
"64362"	"46184_at"	"ARHGEF25"
"64363"	"46185_at"	"CADM3"
"64364"	"46186_at"	"DHRS7C"
"64365"	"46187_at"	"PPP2R2A"
"64366"	"46188_at"	"HILPDA"
"64367"	"46189_at"	"MORC4"
"64368"	"46190_at"	"ARID2"
"64369"	"46191_at"	"CAMK4"
"64370"	"46192_at"	"MARCH9"
"64371"	"46193_at"	"LOC389831"
"64372"	"46194_at"	"ANLN"
"64373"	"46195_at"	"GTDC1"
"64374"	"46197_at"	"BROX"
"64375"	"46198_at"	"IGFLR1"
"64376"	"46199_at"	"TMOD3"
"64377"	"46200_at"	"SCGB3A1"
"64378"	"46201_at"	"ZNF502"
"64379"	"46202_at"	"CAMKV"
"64380"	"46203_at"	"SMIM29"
"64381"	"46204_at"	"PARVA"
"64382"	"46205_at"	"MECOM"
"64383"	"46206_at"	"IMMP1L"
"64384"	"46207_at"	"CCT5"
"64385"	"46208_at"	"LYNX1"
"64386"	"46210_at"	"ZFAND3"
"64387"	"46211_at"	"MANBAL"
"64388"	"46212_at"	"NBDY"
"64389"	"46213_at"	"FBH1"
"64390"	"46214_at"	"SLTM"
"64391"	"46215_at"	"NFAT5"
"64392"	"46216_at"	"HMGB3"
"64393"	"46217_at"	"GRB2"
"64394"	"46218_at"	"PRR13"
"64395"	"46219_at"	"SEZ6L2"
"64396"	"46221_i_at"	"LAMTOR3"
"64397"	"46222_r_at"	"LAMTOR3"
"64398"	"46223_at"	"EIF3L"
"64399"	"46224_at"	"C16orf72"
"64400"	"46225_at"	"CAB39"
"64401"	"46226_at"	"BABAM1"
"64402"	"46227_at"	"BABAM1"
"64403"	"46228_at"	"EGLN1"
"64404"	"46229_at"	"RNF34"
"64405"	"46230_at"	"BOD1"
"64406"	"46231_at"	"MAPKAP1"
"64407"	"46232_at"	"COPS4"
"64408"	"46233_at"	"CHCHD3"
"64409"	"46235_at"	"RAP2A"
"64410"	"46236_at"	"SLC35A4"
"64411"	"46237_at"	"RALA"
"64412"	"46238_at"	"MRPS6"
"64413"	"46239_at"	"TNRC6A"
"64414"	"46240_at"	"MSL1"
"64415"	"46241_at"	"PIP4P1"
"64416"	"46242_at"	"DGLUCY"
"64417"	"46243_at"	"WAC"
"64418"	"46244_g_at"	"WAC"
"64419"	"46245_at"	"WAC"
"64420"	"46246_at"	"NAGK"
"64421"	"46247_at"	"SUCLG1"
"64422"	"46248_at"	"MOCS2"
"64423"	"46249_at"	"NSG2"
"64424"	"46250_at"	"ERLEC1"
"64425"	"46251_at"	"NAT10"
"64426"	"46252_at"	"NAPG"
"64427"	"46253_at"	"SETD5"
"64428"	"46256_at"	"SPSB3"
"64429"	"46257_at"	"TBL1XR1"
"64430"	"46258_at"	"PPP1R12C"
"64431"	"46259_r_at"	"RBAKDN"
"64432"	"46260_at"	"CLDN1"
"64433"	"46261_at"	"AGGF1"
"64434"	"46262_at"	"TXNDC17"
"64435"	"46263_at"	"METTL23"
"64436"	"46264_at"	"TM2D2"
"64437"	"46265_at"	"FAR1"
"64438"	"46266_at"	"SLC25A28"
"64439"	"46267_at"	"MFSD1"
"64440"	"46268_at"	"REXO2"
"64441"	"46269_at"	"CHAMP1"
"64442"	"46271_at"	"FKBP5"
"64443"	"46272_at"	"BRI3"
"64444"	"46274_at"	"MAL2"
"64445"	"46275_at"	"DNAJA4"
"64446"	"46276_at"	"MYLK"
"64447"	"46277_at"	"HDHD3"
"64448"	"46278_at"	"CDIP1"
"64449"	"46279_at"	"CMTM3"
"64450"	"46280_at"	"SETD7"
"64451"	"46281_at"	"SLC39A1"
"64452"	"46282_at"	"FGD5-AS1"
"64453"	"46283_at"	"KANSL3"
"64454"	"46284_at"	"MKLN1"
"64455"	"46285_at"	"SNX9"
"64456"	"46286_s_at"	"AFTPH"
"64457"	"46287_at"	"GOLGA7"
"64458"	"46288_at"	"DNAJB12"
"64459"	"46289_at"	"KRTCAP2"
"64460"	"46290_at"	"SLC25A38"
"64461"	"46291_at"	"CHTF8"
"64462"	"46292_at"	"USP21"
"64463"	"46293_at"	"TSPAN5"
"64464"	"46294_at"	"TSPAN5"
"64465"	"46295_at"	"LCMT1"
"64466"	"46296_at"	"RMDN3"
"64467"	"46297_at"	"RAMMET"
"64468"	"46298_at"	"NAXD"
"64469"	"46299_at"	"UXS1"
"64470"	"46300_at"	"SELENOT"
"64471"	"46302_at"	"MET"
"64472"	"46303_at"	"DLC1"
"64473"	"46304_at"	"COPRS"
"64474"	"46305_at"	"SQOR"
"64475"	"46306_at"	"FBXW5"
"64476"	"46307_at"	"TM9SF3"
"64477"	"46308_at"	"ADAMTS1"
"64478"	"46309_at"	"TMEM43"
"64479"	"46310_at"	"SH3BGRL3"
"64480"	"46311_at"	"MRPS33"
