""	"probe_id"	"symbol"
"112941"	"224709_s_at"	"CDC42SE2"
"112942"	"224711_at"	"YY1"
"112943"	"224712_x_at"	"SMIM7"
"112944"	"224713_at"	"NIFK"
"112945"	"224714_at"	"NIFK"
"112946"	"224715_at"	"WDR34"
"112947"	"224717_s_at"	"SMIM7"
"112948"	"224718_at"	"YY1"
"112949"	"224719_s_at"	"C12orf57"
"112950"	"224720_at"	"MIB1"
"112951"	"224721_at"	"WDR75"
"112952"	"224722_at"	"MIB1"
"112953"	"224723_x_at"	"SMIM30"
"112954"	"224724_at"	"SULF2"
"112955"	"224725_at"	"MIB1"
"112956"	"224726_at"	"MIB1"
"112957"	"224727_at"	"EMC10"
"112958"	"224728_at"	"ATPAF1"
"112959"	"224729_s_at"	"ATPAF1"
"112960"	"224730_at"	"DCAF7"
"112961"	"224731_at"	"HMGB1"
"112962"	"224732_at"	"CHTF8"
"112963"	"224733_at"	"CMTM3"
"112964"	"224734_at"	"HMGB1"
"112965"	"224735_at"	"CYB561A3"
"112966"	"224736_at"	"CCAR1"
"112967"	"224737_x_at"	"CCAR1"
"112968"	"224738_x_at"	"RPL7L1"
"112969"	"224739_at"	"PIM3"
"112970"	"224740_at"	"SMIM15"
"112971"	"224742_at"	"ABHD12"
"112972"	"224743_at"	"IMPAD1"
"112973"	"224744_at"	"IMPAD1"
"112974"	"224745_x_at"	"OTUD5"
"112975"	"224746_at"	"KIAA1522"
"112976"	"224747_at"	"UBE2Q2"
"112977"	"224748_at"	"DCAF7"
"112978"	"224749_at"	"FAM234A"
"112979"	"224750_at"	"RNF185"
"112980"	"224751_at"	"STMP1"
"112981"	"224752_at"	"STMP1"
"112982"	"224753_at"	"CDCA5"
"112983"	"224754_at"	"SP1"
"112984"	"224755_at"	"TM9SF3"
"112985"	"224756_s_at"	"ABHD16A"
"112986"	"224758_at"	"STMP1"
"112987"	"224759_s_at"	"TMEM263"
"112988"	"224760_at"	"SP1"
"112989"	"224761_at"	"GNA13"
"112990"	"224762_at"	"SERINC2"
"112991"	"224764_at"	"ARHGAP21"
"112992"	"224765_at"	"MSL1"
"112993"	"224768_at"	"IWS1"
"112994"	"224769_at"	"TAOK1"
"112995"	"224770_s_at"	"NAV1"
"112996"	"224771_at"	"NAV1"
"112997"	"224772_at"	"NAV1"
"112998"	"224773_at"	"NAV1"
"112999"	"224774_s_at"	"NAV1"
"113000"	"224775_at"	"IWS1"
"113001"	"224776_at"	"GPAT4"
"113002"	"224777_s_at"	"PAFAH1B2"
"113003"	"224778_s_at"	"TAOK1"
"113004"	"224779_s_at"	"FAM96A"
"113005"	"224780_at"	"RBM17"
"113006"	"224781_s_at"	"RBM17"
"113007"	"224782_at"	"ZMAT2"
"113008"	"224783_at"	"UBALD2"
"113009"	"224784_at"	"MLLT6"
"113010"	"224785_at"	"UBALD2"
"113011"	"224786_at"	"SCOC"
"113012"	"224787_s_at"	"RAB18"
"113013"	"224788_at"	"ARF6"
"113014"	"224789_at"	"DCAF12"
"113015"	"224790_at"	"ASAP1"
"113016"	"224791_at"	"ASAP1"
"113017"	"224792_at"	"TNKS1BP1"
"113018"	"224793_s_at"	"TGFBR1"
"113019"	"224794_s_at"	"CERCAM"
"113020"	"224796_at"	"ASAP1"
"113021"	"224797_at"	"ARRDC3"
"113022"	"224798_s_at"	"FAM219B"
"113023"	"224799_at"	"NDFIP2"
"113024"	"224800_at"	"WDFY1"
"113025"	"224801_at"	"NDFIP2"
"113026"	"224802_at"	"NDFIP2"
"113027"	"224804_s_at"	"FAM219B"
"113028"	"224805_s_at"	"FAM219B"
"113029"	"224806_at"	"TRIM25"
"113030"	"224807_at"	"GRAMD1A"
"113031"	"224808_s_at"	"GET4"
"113032"	"224809_x_at"	"TINF2"
"113033"	"224810_s_at"	"ANKRD13A"
"113034"	"224811_at"	"LPP"
"113035"	"224812_at"	"HIBADH"
"113036"	"224813_at"	"WASL"
"113037"	"224814_at"	"DPP7"
"113038"	"224815_at"	"COMMD7"
"113039"	"224816_at"	"GET4"
"113040"	"224817_at"	"SH3PXD2A"
"113041"	"224818_at"	"SORT1"
"113042"	"224819_at"	"TCEAL8"
"113043"	"224820_at"	"COX20"
"113044"	"224821_at"	"ABHD14B"
"113045"	"224822_at"	"DLC1"
"113046"	"224823_at"	"MYLK"
"113047"	"224824_at"	"COX20"
"113048"	"224825_at"	"DNTTIP1"
"113049"	"224826_at"	"GPCPD1"
"113050"	"224827_at"	"UBTD2"
"113051"	"224828_at"	"CPEB4"
"113052"	"224829_at"	"CPEB4"
"113053"	"224830_at"	"NUDT21"
"113054"	"224831_at"	"CPEB4"
"113055"	"224832_at"	"DUSP16"
"113056"	"224833_at"	"ETS1"
"113057"	"224834_at"	"UBTD2"
"113058"	"224835_at"	"GPCPD1"
"113059"	"224836_at"	"TP53INP2"
"113060"	"224837_at"	"FOXP1"
"113061"	"224838_at"	"FOXP1"
"113062"	"224839_s_at"	"GPT2"
"113063"	"224840_at"	"FKBP5"
"113064"	"224843_at"	"SLAIN2"
"113065"	"224844_at"	"SLAIN2"
"113066"	"224845_s_at"	"SLAIN2"
"113067"	"224846_at"	"SHKBP1"
"113068"	"224847_at"	"CDK6"
"113069"	"224848_at"	"CDK6"
"113070"	"224849_at"	"TTC17"
"113071"	"224850_at"	"ATAD1"
"113072"	"224851_at"	"CDK6"
"113073"	"224852_at"	"TTC17"
"113074"	"224853_at"	"SLAIN2"
"113075"	"224854_s_at"	"SLAIN2"
"113076"	"224856_at"	"FKBP5"
"113077"	"224857_s_at"	"POLR1D"
"113078"	"224858_at"	"ZDHHC5"
"113079"	"224859_at"	"CD276"
"113080"	"224860_at"	"DMAC1"
"113081"	"224861_at"	"GNAQ"
"113082"	"224862_at"	"GNAQ"
"113083"	"224863_at"	"GNAQ"
"113084"	"224864_at"	"SRA1"
"113085"	"224865_at"	"FAR1"
"113086"	"224866_at"	"FAR1"
"113087"	"224867_at"	"MINOS1"
"113088"	"224868_at"	"ZDHHC5"
"113089"	"224869_s_at"	"MRPS25"
"113090"	"224870_at"	"DANCR"
"113091"	"224871_at"	"TPRG1L"
"113092"	"224872_at"	"DIP2B"
"113093"	"224873_s_at"	"MRPS25"
"113094"	"224874_at"	"POLR1D"
"113095"	"224875_at"	"C5orf24"
"113096"	"224876_at"	"C5orf24"
"113097"	"224877_s_at"	"MRPS5"
"113098"	"224878_at"	"UBFD1"
"113099"	"224879_at"	"DMAC1"
"113100"	"224880_at"	"RALA"
"113101"	"224881_at"	"VKORC1L1"
"113102"	"224882_at"	"ACSS1"
"113103"	"224883_at"	"BLOC1S6"
"113104"	"224884_at"	"AKAP13"
"113105"	"224885_s_at"	"KRTCAP2"
"113106"	"224886_at"	"JMJD8"
"113107"	"224887_at"	"GNPTG"
"113108"	"224888_at"	"SELENOI"
"113109"	"224889_at"	"FOXO3"
"113110"	"224890_s_at"	"LAMTOR4"
"113111"	"224891_at"	"FOXO3"
"113112"	"224892_at"	"BLOC1S6"
"113113"	"224893_at"	"ATL3"
"113114"	"224894_at"	"YAP1"
"113115"	"224895_at"	"YAP1"
"113116"	"224896_s_at"	"TTL"
"113117"	"224897_at"	"WDR26"
"113118"	"224898_at"	"WDR26"
"113119"	"224899_s_at"	"MAGT1"
"113120"	"224900_at"	"ANKFY1"
"113121"	"224901_at"	"SCD5"
"113122"	"224902_at"	"PDPR"
"113123"	"224903_at"	"UTP4"
"113124"	"224904_at"	"PDPR"
"113125"	"224905_at"	"WDR26"
"113126"	"224906_at"	"ANO6"
"113127"	"224907_s_at"	"SH3GLB2"
"113128"	"224908_s_at"	"TTL"
"113129"	"224909_s_at"	"PREX1"
"113130"	"224910_at"	"CARHSP1"
"113131"	"224911_s_at"	"DCBLD2"
"113132"	"224912_at"	"TTC7A"
"113133"	"224913_s_at"	"TIMM50"
"113134"	"224914_s_at"	"SARNP"
"113135"	"224915_x_at"	"ZFAS1"
"113136"	"224916_at"	"TMEM173"
"113137"	"224918_x_at"	"MGST1"
"113138"	"224919_at"	"MRPS6"
"113139"	"224920_x_at"	"MYADM"
"113140"	"224921_at"	"SCAMP2"
"113141"	"224922_at"	"CSNK2A2"
"113142"	"224923_at"	"TTC7A"
"113143"	"224924_at"	"TTC7A"
"113144"	"224925_at"	"PREX1"
"113145"	"224926_at"	"EXOC4"
"113146"	"224927_at"	"PPP1R18"
"113147"	"224928_at"	"SETD7"
"113148"	"224929_at"	"TMEM173"
"113149"	"224931_at"	"SLC41A3"
"113150"	"224932_at"	"CHCHD10"
"113151"	"224933_s_at"	"JMJD1C"
"113152"	"224934_at"	"YIPF5"
"113153"	"224935_at"	"EIF2S3"
"113154"	"224936_at"	"EIF2S3"
"113155"	"224937_at"	"PTGFRN"
"113156"	"224938_at"	"NUFIP2"
"113157"	"224939_at"	"NUFIP2"
"113158"	"224940_s_at"	"PAPPA"
"113159"	"224941_at"	"PAPPA"
"113160"	"224942_at"	"PAPPA"
"113161"	"224943_at"	"BTBD7"
"113162"	"224944_at"	"TMPO"
"113163"	"224945_at"	"BTBD7"
"113164"	"224946_s_at"	"CCDC115"
"113165"	"224947_at"	"RNF26"
"113166"	"224949_at"	"YIPF5"
"113167"	"224950_at"	"PTGFRN"
"113168"	"224951_at"	"CERS5"
"113169"	"224952_at"	"TANC2"
"113170"	"224953_at"	"YIPF5"
"113171"	"224955_at"	"TEAD1"
"113172"	"224956_at"	"NUFIP2"
"113173"	"224958_at"	"NUFIP2"
"113174"	"224959_at"	"SLC26A2"
"113175"	"224960_at"	"SCYL2"
"113176"	"224961_at"	"SCYL2"
"113177"	"224962_at"	"TMEM250"
"113178"	"224963_at"	"SLC26A2"
"113179"	"224964_s_at"	"GNG2"
"113180"	"224965_at"	"GNG2"
"113181"	"224966_s_at"	"DUS3L"
"113182"	"224967_at"	"UGCG"
"113183"	"224968_at"	"CFAP36"
"113184"	"224969_at"	"ATXN7L3"
"113185"	"224970_at"	"NFIA"
"113186"	"224971_at"	"MRPL30"
"113187"	"224972_at"	"ROMO1"
"113188"	"224973_at"	"FAM46A"
"113189"	"224974_at"	"SUDS3"
"113190"	"224975_at"	"NFIA"
"113191"	"224976_at"	"NFIA"
"113192"	"224977_at"	"C6orf89"
"113193"	"224978_s_at"	"USP36"
"113194"	"224979_s_at"	"USP36"
"113195"	"224980_at"	"LEMD2"
"113196"	"224981_at"	"TMEM219"
"113197"	"224982_at"	"AKT1S1"
"113198"	"224983_at"	"SCARB2"
"113199"	"224984_at"	"NFAT5"
"113200"	"224985_at"	"NRAS"
"113201"	"224986_s_at"	"PDPK1"
"113202"	"224987_at"	"C6orf89"
"113203"	"224988_at"	"C6orf89"
"113204"	"224989_at"	"SMIM14"
"113205"	"224990_at"	"SMIM14"
"113206"	"224991_at"	"CMIP"
"113207"	"224992_s_at"	"CMIP"
"113208"	"224993_at"	"MLLT1"
"113209"	"224994_at"	"CAMK2D"
"113210"	"224995_at"	"SPIRE1"
"113211"	"224996_at"	"ASPH"
"113212"	"224998_at"	"CMTM4"
"113213"	"224999_at"	"EGFR"
"113214"	"225000_at"	"PRKAR2A"
"113215"	"225001_at"	"RAB3D"
"113216"	"225002_s_at"	"SUMF2"
"113217"	"225003_at"	"TMEM205"
"113218"	"225004_at"	"TMEM101"
"113219"	"225005_at"	"PHF13"
"113220"	"225006_x_at"	"NELFCD"
"113221"	"225007_at"	"G3BP1"
"113222"	"225008_at"	"ASPH"
"113223"	"225009_at"	"CMTM4"
"113224"	"225010_at"	"CCDC6"
"113225"	"225011_at"	"PRKAR2A"
"113226"	"225012_at"	"HDLBP"
"113227"	"225014_at"	"SMIM20"
"113228"	"225015_s_at"	"STK40"
"113229"	"225016_at"	"APCDD1"
"113230"	"225017_at"	"CCDC14"
"113231"	"225018_at"	"SPIRE1"
"113232"	"225019_at"	"CAMK2D"
"113233"	"225020_at"	"DAB2IP"
"113234"	"225021_at"	"ZNF532"
"113235"	"225022_at"	"GOPC"
"113236"	"225023_at"	"GOPC"
"113237"	"225024_at"	"RPRD1B"
"113238"	"225025_at"	"IGSF8"
"113239"	"225026_at"	"CHD6"
"113240"	"225028_at"	"NBDY"
"113241"	"225029_at"	"NBDY"
"113242"	"225030_at"	"BOD1"
"113243"	"225031_at"	"CHD6"
"113244"	"225032_at"	"FNDC3B"
"113245"	"225033_at"	"ST3GAL1"
"113246"	"225034_at"	"ST3GAL1"
"113247"	"225036_at"	"TOMM5"
"113248"	"225037_at"	"SLC35C2"
"113249"	"225038_s_at"	"SURF6"
"113250"	"225039_at"	"RPE"
"113251"	"225040_s_at"	"RPE"
"113252"	"225041_at"	"MPHOSPH8"
"113253"	"225042_s_at"	"CSRNP2"
"113254"	"225043_at"	"SLC15A4"
"113255"	"225044_at"	"NT5C3B"
"113256"	"225045_at"	"CCDC88A"
"113257"	"225047_at"	"NUP58"
"113258"	"225048_at"	"PHF10"
"113259"	"225049_at"	"BLOC1S2"
"113260"	"225050_at"	"ZNF512"
"113261"	"225051_at"	"EPB41"
"113262"	"225052_at"	"TMEM203"
"113263"	"225053_at"	"CNOT7"
"113264"	"225054_x_at"	"LINC00674"
"113265"	"225055_at"	"LINC00674"
"113266"	"225056_at"	"SIPA1L2"
"113267"	"225057_at"	"SLC15A4"
"113268"	"225059_at"	"AGTRAP"
"113269"	"225060_at"	"LRP11"
"113270"	"225061_at"	"DNAJA4"
"113271"	"225063_at"	"UBL7"
"113272"	"225064_at"	"RABEP1"
"113273"	"225066_at"	"PPP2R2D"
"113274"	"225067_at"	"ULK3"
"113275"	"225068_at"	"KLHL12"
"113276"	"225069_at"	"PCYT1A"
"113277"	"225070_at"	"NUS1"
"113278"	"225071_at"	"NUS1"
"113279"	"225072_at"	"ZCCHC3"
"113280"	"225073_at"	"PPHLN1"
"113281"	"225074_at"	"RAB2B"
"113282"	"225075_at"	"PDRG1"
"113283"	"225076_s_at"	"ZNFX1"
"113284"	"225077_at"	"CHD2"
"113285"	"225078_at"	"EMP2"
"113286"	"225079_at"	"EMP2"
"113287"	"225080_at"	"MYO1C"
"113288"	"225081_s_at"	"CDCA7L"
"113289"	"225082_at"	"CPSF3"
"113290"	"225083_at"	"GTF3C6"
"113291"	"225084_at"	"EXOC5"
"113292"	"225085_at"	"USP40"
"113293"	"225086_at"	"FAM98B"
"113294"	"225087_at"	"FOPNL"
"113295"	"225088_at"	"FOPNL"
"113296"	"225089_at"	"USP40"
"113297"	"225091_at"	"ZCCHC3"
"113298"	"225093_at"	"UTRN"
"113299"	"225094_at"	"KMT5A"
"113300"	"225095_at"	"SPTLC2"
"113301"	"225096_at"	"COPRS"
"113302"	"225097_at"	"HIPK2"
"113303"	"225098_at"	"ABI2"
"113304"	"225099_at"	"FBXO45"
"113305"	"225100_at"	"FBXO45"
"113306"	"225101_s_at"	"SNX14"
"113307"	"225102_at"	"MGLL"
"113308"	"225103_at"	"MRPL38"
"113309"	"225104_at"	"ZNF598"
"113310"	"225105_at"	"C12orf75"
"113311"	"225106_s_at"	"OGFOD1"
"113312"	"225107_at"	"HNRNPA2B1"
"113313"	"225108_at"	"AGPS"
"113314"	"225109_at"	"OGFOD1"
"113315"	"225110_at"	"OGFOD1"
"113316"	"225111_s_at"	"NAPB"
"113317"	"225112_at"	"ABI2"
"113318"	"225113_at"	"AGPS"
"113319"	"225114_at"	"AGPS"
"113320"	"225115_at"	"HIPK2"
"113321"	"225116_at"	"HIPK2"
"113322"	"225117_at"	"KANSL1"
"113323"	"225118_at"	"KMT5A"
"113324"	"225119_at"	"CHMP4B"
"113325"	"225121_at"	"TBC1D23"
"113326"	"225122_at"	"RNF31"
"113327"	"225123_at"	"SESN3"
"113328"	"225124_at"	"PPP1R9B"
"113329"	"225125_at"	"MMGT1"
"113330"	"225126_at"	"MRRF"
"113331"	"225127_at"	"TMEM181"
"113332"	"225128_at"	"KDELC2"
"113333"	"225129_at"	"CPNE2"
"113334"	"225130_at"	"ZRANB1"
"113335"	"225131_at"	"ZRANB1"
"113336"	"225132_at"	"FBXL3"
"113337"	"225133_at"	"KLF3"
"113338"	"225134_at"	"SPRYD3"
"113339"	"225135_at"	"SIN3A"
"113340"	"225136_at"	"PLEKHA2"
"113341"	"225137_at"	"NFATC3"
"113342"	"225138_at"	"ZRANB1"
"113343"	"225139_at"	"NFATC3"
"113344"	"225140_at"	"KLF3"
"113345"	"225141_at"	"NFATC3"
"113346"	"225142_at"	"KDM7A"
"113347"	"225143_at"	"SFXN4"
"113348"	"225144_at"	"BMPR2"
"113349"	"225145_at"	"NCOA5"
"113350"	"225146_at"	"FAM219A"
"113351"	"225147_at"	"CYTH3"
"113352"	"225148_at"	"RPS19BP1"
"113353"	"225149_at"	"PCID2"
"113354"	"225150_s_at"	"RTKN"
"113355"	"225151_at"	"RTKN"
"113356"	"225152_at"	"ZNF622"
"113357"	"225153_at"	"GFM1"
"113358"	"225154_at"	"SYAP1"
"113359"	"225156_at"	"ELOF1"
"113360"	"225157_at"	"MLXIP"
"113361"	"225158_at"	"GFM1"
"113362"	"225159_s_at"	"ELK4"
"113363"	"225160_x_at"	"MDM2"
"113364"	"225161_at"	"GFM1"
"113365"	"225162_at"	"SH3D19"
"113366"	"225163_at"	"FRMD4A"
"113367"	"225164_s_at"	"EIF2AK4"
"113368"	"225165_at"	"PPP1R1B"
"113369"	"225166_at"	"ARHGAP18"
"113370"	"225167_at"	"FRMD4A"
"113371"	"225168_at"	"FRMD4A"
"113372"	"225169_at"	"INTS4"
"113373"	"225170_at"	"WDR5"
"113374"	"225171_at"	"ARHGAP18"
"113375"	"225172_at"	"CRAMP1"
"113376"	"225173_at"	"ARHGAP18"
"113377"	"225174_at"	"DNAJC10"
"113378"	"225175_s_at"	"SLC44A2"
"113379"	"225176_at"	"LNPEP"
"113380"	"225177_at"	"RAB11FIP1"
"113381"	"225178_at"	"TTC14"
"113382"	"225179_at"	"UBE2K"
"113383"	"225180_at"	"TTC14"
"113384"	"225181_at"	"ARID1B"
"113385"	"225182_at"	"TMEM50B"
"113386"	"225183_at"	"C16orf72"
"113387"	"225184_at"	"ARID1B"
"113388"	"225185_at"	"MRAS"
"113389"	"225186_at"	"RAPH1"
"113390"	"225187_at"	"CCAR2"
"113391"	"225188_at"	"RAPH1"
"113392"	"225189_s_at"	"RAPH1"
"113393"	"225190_x_at"	"RPL35A"
"113394"	"225191_at"	"CIRBP"
"113395"	"225192_at"	"CACUL1"
"113396"	"225193_at"	"CCAR2"
"113397"	"225194_at"	"PLRG1"
"113398"	"225195_at"	"DPH3"
"113399"	"225196_s_at"	"MRPS26"
"113400"	"225198_at"	"VAPA"
"113401"	"225200_at"	"DPH3"
"113402"	"225201_s_at"	"MRPL14"
"113403"	"225202_at"	"RHOBTB3"
"113404"	"225203_at"	"PPP1R16A"
"113405"	"225204_at"	"PPTC7"
"113406"	"225205_at"	"KIF3B"
"113407"	"225206_s_at"	"MTRF1L"
"113408"	"225207_at"	"PDK4"
"113409"	"225208_s_at"	"RAMMET"
"113410"	"225209_s_at"	"UBE2J2"
"113411"	"225210_s_at"	"RAMMET"
"113412"	"225211_at"	"NECTIN1"
"113413"	"225212_at"	"SLC25A25"
"113414"	"225213_at"	"PPTC7"
"113415"	"225214_at"	"LOC100129034"
"113416"	"225215_s_at"	"MTRF1L"
"113417"	"225216_at"	"FAM199X"
"113418"	"225217_s_at"	"BRPF3"
"113419"	"225218_at"	"ZFYVE27"
"113420"	"225219_at"	"SMAD5"
"113421"	"225221_at"	"ZKSCAN1"
"113422"	"225222_at"	"MFSD14A"
"113423"	"225223_at"	"SMAD5"
"113424"	"225224_at"	"NOL4L"
"113425"	"225225_at"	"OIP5-AS1"
"113426"	"225226_at"	"STRIP1"
"113427"	"225227_at"	"SKIL"
"113428"	"225228_at"	"DRAM2"
"113429"	"225229_at"	"AFF4"
"113430"	"225230_at"	"DRAM2"
"113431"	"225231_at"	"CBL"
"113432"	"225232_at"	"MTMR12"
"113433"	"225233_at"	"MSI2"
"113434"	"225234_at"	"CBL"
"113435"	"225235_at"	"TSPAN17"
"113436"	"225236_at"	"RBM18"
"113437"	"225237_s_at"	"MSI2"
"113438"	"225238_at"	"MSI2"
"113439"	"225240_s_at"	"MSI2"
"113440"	"225241_at"	"CCDC80"
"113441"	"225242_s_at"	"CCDC80"
"113442"	"225243_s_at"	"SLMAP"
"113443"	"225245_x_at"	"H2AFJ"
"113444"	"225246_at"	"STIM2"
"113445"	"225247_at"	"TMEM259"
"113446"	"225248_at"	"SPPL2B"
"113447"	"225249_at"	"SPPL2B"
"113448"	"225250_at"	"STIM2"
"113449"	"225251_at"	"RAB24"
"113450"	"225252_at"	"SRXN1"
"113451"	"225254_at"	"CCDC97"
"113452"	"225255_at"	"MRPL35"
"113453"	"225257_at"	"CCDC97"
"113454"	"225258_at"	"FBLIM1"
"113455"	"225259_at"	"RAB6B"
"113456"	"225260_s_at"	"MRPL32"
"113457"	"225261_x_at"	"NELFCD"
"113458"	"225262_at"	"FOSL2"
"113459"	"225263_at"	"HS6ST1"
"113460"	"225264_at"	"RARS2"
"113461"	"225265_at"	"RBMS1"
"113462"	"225266_at"	"ZNF652"
"113463"	"225267_at"	"KPNA4"
"113464"	"225268_at"	"KPNA4"
"113465"	"225269_s_at"	"RBMS1"
"113466"	"225270_at"	"NEO1"
"113467"	"225271_at"	"TMEM63B"
"113468"	"225272_at"	"SAT2"
"113469"	"225273_at"	"WWC3"
"113470"	"225274_at"	"PCYOX1"
"113471"	"225275_at"	"EDIL3"
"113472"	"225276_at"	"GSPT1"
"113473"	"225277_at"	"SLC39A13"
"113474"	"225278_at"	"PRKAB2"
"113475"	"225279_s_at"	"NEPRO"
"113476"	"225280_x_at"	"ARSD"
"113477"	"225281_at"	"NEPRO"
"113478"	"225282_at"	"SMAP2"
"113479"	"225283_at"	"ARRDC4"
"113480"	"225284_at"	"DNAJC3"
"113481"	"225285_at"	"BCAT1"
"113482"	"225286_at"	"ARSD"
"113483"	"225287_s_at"	"PIP4P1"
"113484"	"225288_at"	"COL27A1"
"113485"	"225289_at"	"STAT3"
"113486"	"225290_at"	"ETNK1"
"113487"	"225291_at"	"PNPT1"
"113488"	"225292_at"	"COL27A1"
"113489"	"225293_at"	"COL27A1"
"113490"	"225294_s_at"	"TRAPPC1"
"113491"	"225295_at"	"SLC39A10"
"113492"	"225296_at"	"ZNF317"
"113493"	"225297_at"	"HAUS1"
"113494"	"225298_at"	"PNKD"
"113495"	"225299_at"	"MYO5B"
"113496"	"225300_at"	"KNSTRN"
"113497"	"225301_s_at"	"MYO5B"
"113498"	"225302_at"	"TMX3"
"113499"	"225303_at"	"KIRREL1"
"113500"	"225304_s_at"	"NDUFA11"
"113501"	"225305_at"	"SLC25A29"
"113502"	"225306_s_at"	"SLC25A29"
"113503"	"225307_at"	"ZNF511"
"113504"	"225308_s_at"	"TANC1"
"113505"	"225309_at"	"PHF5A"
"113506"	"225311_at"	"IVD"
"113507"	"225312_at"	"COMMD6"
"113508"	"225313_at"	"FAM217B"
"113509"	"225314_at"	"OCIAD2"
"113510"	"225315_at"	"MRPL21"
"113511"	"225316_at"	"MFSD2A"
"113512"	"225317_at"	"ACBD6"
"113513"	"225318_at"	"NSD3"
"113514"	"225320_at"	"MCU"
"113515"	"225322_s_at"	"FAAP100"
"113516"	"225323_at"	"CC2D1B"
"113517"	"225324_at"	"CRLS1"
"113518"	"225325_at"	"MFSD6"
"113519"	"225326_at"	"RBM27"
"113520"	"225327_at"	"FAM214A"
"113521"	"225328_at"	"FBXO32"
"113522"	"225329_at"	"MCRIP1"
"113523"	"225330_at"	"IGF1R"
"113524"	"225331_at"	"CCDC50"
"113525"	"225332_at"	"OIP5-AS1"
"113526"	"225333_at"	"ZNF496"
"113527"	"225334_at"	"BORCS7"
"113528"	"225335_at"	"ZNF496"
"113529"	"225336_at"	"SCAF11"
"113530"	"225337_at"	"ABHD2"
"113531"	"225338_at"	"ZYG11B"
"113532"	"225339_at"	"SPAG9"
"113533"	"225340_s_at"	"CAPRIN1"
"113534"	"225341_at"	"MTERF2"
"113535"	"225342_at"	"AK4"
"113536"	"225343_at"	"TMED8"
"113537"	"225344_at"	"NCOA7"
"113538"	"225345_s_at"	"FBXO32"
"113539"	"225346_at"	"MTERF2"
"113540"	"225347_at"	"ARL8A"
"113541"	"225348_at"	"SRSF10"
"113542"	"225349_at"	"ZNF496"
"113543"	"225350_s_at"	"ZYG11B"
"113544"	"225352_at"	"SEC62"
"113545"	"225353_s_at"	"C1QC"
"113546"	"225354_s_at"	"SH3BGRL2"
"113547"	"225355_at"	"NEURL1B"
"113548"	"225356_at"	"SFT2D2"
"113549"	"225357_s_at"	"INO80"
"113550"	"225358_at"	"DNAJC19"
"113551"	"225359_at"	"DNAJC19"
"113552"	"225360_at"	"TRABD"
"113553"	"225361_x_at"	"FAM122B"
"113554"	"225362_at"	"FAM122B"
"113555"	"225363_at"	"PTEN"
"113556"	"225364_at"	"STK4"
"113557"	"225365_at"	"ZDHHC20"
"113558"	"225366_at"	"PGM2"
"113559"	"225367_at"	"PGM2"
"113560"	"225368_at"	"HIPK2"
"113561"	"225369_at"	"ESAM"
"113562"	"225370_at"	"PYGO2"
"113563"	"225371_at"	"GLE1"
"113564"	"225372_at"	"VSIR"
"113565"	"225373_at"	"VSIR"
"113566"	"225376_at"	"GID8"
"113567"	"225377_at"	"RABL6"
"113568"	"225378_at"	"VPS37A"
"113569"	"225379_at"	"MAPT"
"113570"	"225380_at"	"PKDCC"
"113571"	"225381_at"	"MIR100HG"
"113572"	"225382_at"	"ZNF275"
"113573"	"225383_at"	"ZNF275"
"113574"	"225384_at"	"DOCK7"
"113575"	"225385_s_at"	"HNRNPLL"
"113576"	"225386_s_at"	"HNRNPLL"
"113577"	"225387_at"	"TSPAN5"
"113578"	"225388_at"	"TSPAN5"
"113579"	"225389_at"	"BTBD6"
"113580"	"225390_s_at"	"KLF13"
"113581"	"225391_at"	"LOC93622"
"113582"	"225392_at"	"GFM2"
"113583"	"225393_at"	"GATAD2B"
"113584"	"225394_s_at"	"ZCRB1"
"113585"	"225395_s_at"	"FAM120AOS"
"113586"	"225396_at"	"RBBP4"
"113587"	"225397_at"	"CCDC32"
"113588"	"225398_at"	"RPUSD4"
"113589"	"225399_at"	"TSEN15"
"113590"	"225400_at"	"TSEN15"
"113591"	"225401_at"	"GLMP"
"113592"	"225402_at"	"TP53RK"
"113593"	"225403_at"	"RPP25L"
"113594"	"225404_at"	"SMIM12"
"113595"	"225405_at"	"HNRNPUL2"
"113596"	"225406_at"	"TWSG1"
"113597"	"225407_at"	"MBP"
"113598"	"225408_at"	"MBP"
"113599"	"225409_at"	"COA5"
"113600"	"225410_at"	"COA5"
"113601"	"225411_at"	"TMEM87B"
"113602"	"225412_at"	"TMEM87B"
"113603"	"225413_at"	"ATP5MD"
"113604"	"225414_at"	"RNF149"
"113605"	"225415_at"	"DTX3L"
"113606"	"225416_at"	"RLIM"
"113607"	"225417_at"	"EPC1"
"113608"	"225418_at"	"NECTIN2"
"113609"	"225419_at"	"MPLKIP"
"113610"	"225420_at"	"GPAM"
"113611"	"225421_at"	"PM20D2"
"113612"	"225422_at"	"CDC26"
"113613"	"225423_x_at"	"MRPL41"
"113614"	"225424_at"	"GPAM"
"113615"	"225425_s_at"	"MRPL41"
"113616"	"225426_at"	"PPP6C"
"113617"	"225427_s_at"	"NAXE"
"113618"	"225428_s_at"	"DDX54"
"113619"	"225429_at"	"PPP6C"
"113620"	"225430_at"	"GATC"
"113621"	"225431_x_at"	"PM20D2"
"113622"	"225433_at"	"GTF2A1"
"113623"	"225434_at"	"DEDD2"
"113624"	"225435_at"	"SSR1"
"113625"	"225436_at"	"ABHD17C"
"113626"	"225437_s_at"	"BRAT1"
"113627"	"225438_at"	"NUDCD1"
