""	"probe_id"	"symbol"
"672811"	"11720150_a_at"	"C1orf116"
"672812"	"11720151_a_at"	"C1orf116"
"672813"	"11720152_a_at"	"DENND4B"
"672814"	"11720153_s_at"	"NRIP1"
"672815"	"11720154_at"	"NRIP1"
"672816"	"11720155_a_at"	"ZC3H7A"
"672817"	"11720156_a_at"	"ACAD10"
"672818"	"11720157_at"	"GDA"
"672819"	"11720158_a_at"	"WDR19"
"672820"	"11720159_a_at"	"DENND3"
"672821"	"11720160_a_at"	"DENND3"
"672822"	"11720161_at"	"CXCL13"
"672823"	"11720162_at"	"CXCL13"
"672824"	"11720163_at"	"VEGFC"
"672825"	"11720164_at"	"FKBPL"
"672826"	"11720165_a_at"	"ASXL1"
"672827"	"11720166_at"	"CDC42EP5"
"672828"	"11720167_at"	"SELL"
"672829"	"11720168_at"	"SELL"
"672830"	"11720169_at"	"MRPS16"
"672831"	"11720170_a_at"	"MRPS16"
"672832"	"11720171_s_at"	"MRPS16"
"672833"	"11720172_s_at"	"SF1"
"672834"	"11720173_a_at"	"SF1"
"672835"	"11720174_x_at"	"SF1"
"672836"	"11720175_a_at"	"NOL6"
"672837"	"11720176_a_at"	"NOL6"
"672838"	"11720177_a_at"	"NOL6"
"672839"	"11720178_at"	"DDX28"
"672840"	"11720179_s_at"	"DDX28"
"672841"	"11720180_at"	"DDX28"
"672842"	"11720181_a_at"	"DRG1"
"672843"	"11720182_at"	"SMG8"
"672844"	"11720185_a_at"	"MAD2L1"
"672845"	"11720186_s_at"	"MAD2L1"
"672846"	"11720187_a_at"	"SLC27A3"
"672847"	"11720188_a_at"	"NDUFA7"
"672848"	"11720191_s_at"	"NDUFAF4"
"672849"	"11720192_at"	"NDUFAF4"
"672850"	"11720193_x_at"	"NDUFAF4"
"672851"	"11720194_at"	"CLPB"
"672852"	"11720195_a_at"	"CLPB"
"672853"	"11720196_at"	"CIPC"
"672854"	"11720197_a_at"	"TOMM40L"
"672855"	"11720198_s_at"	"RNF6"
"672856"	"11720199_a_at"	"DVL2"
"672857"	"11720200_s_at"	"CERS2"
"672858"	"11720201_at"	"MGMT"
"672859"	"11720202_at"	"GMPR"
"672860"	"11720203_a_at"	"AURKB"
"672861"	"11720204_at"	"NT5DC1"
"672862"	"11720205_a_at"	"CLDN12"
"672863"	"11720206_s_at"	"CLDN12"
"672864"	"11720207_a_at"	"IL2RG"
"672865"	"11720208_a_at"	"IRF9"
"672866"	"11720209_at"	"IRF9"
"672867"	"11720210_a_at"	"CHID1"
"672868"	"11720211_a_at"	"TP53BP2"
"672869"	"11720214_at"	"C17orf75"
"672870"	"11720215_a_at"	"PIGU"
"672871"	"11720216_x_at"	"PIGU"
"672872"	"11720217_a_at"	"TMEM176A"
"672873"	"11720218_a_at"	"MAP3K3"
"672874"	"11720219_a_at"	"MAP3K3"
"672875"	"11720220_a_at"	"FBXL2"
"672876"	"11720221_at"	"GFPT1"
"672877"	"11720222_at"	"GFPT1"
"672878"	"11720223_at"	"GFPT1"
"672879"	"11720224_a_at"	"TBC1D1"
"672880"	"11720225_a_at"	"TBC1D1"
"672881"	"11720226_s_at"	"TBC1D1"
"672882"	"11720227_a_at"	"YDJC"
"672883"	"11720228_at"	"STAT5B"
"672884"	"11720229_a_at"	"STAT5B"
"672885"	"11720230_at"	"TES"
"672886"	"11720231_s_at"	"TES"
"672887"	"11720232_at"	"UCHL3"
"672888"	"11720233_a_at"	"RHOBTB2"
"672889"	"11720234_at"	"RHOBTB2"
"672890"	"11720235_a_at"	"RHOBTB2"
"672891"	"11720236_a_at"	"KAT8"
"672892"	"11720237_s_at"	"MAPK9"
"672893"	"11720238_at"	"MAPK9"
"672894"	"11720239_a_at"	"MAPK9"
"672895"	"11720241_at"	"KIF4A"
"672896"	"11720242_a_at"	"TCN2"
"672897"	"11720243_x_at"	"TCN2"
"672898"	"11720244_at"	"PLCG2"
"672899"	"11720245_s_at"	"CDPF1"
"672900"	"11720246_x_at"	"CDPF1"
"672901"	"11720247_a_at"	"CEP55"
"672902"	"11720248_a_at"	"FBXL15"
"672903"	"11720249_s_at"	"FBXL15"
"672904"	"11720250_a_at"	"RWDD1"
"672905"	"11720251_at"	"CCL18"
"672906"	"11720252_s_at"	"C20orf194"
"672907"	"11720253_s_at"	"TOB1"
"672908"	"11720254_a_at"	"CNNM4"
"672909"	"11720255_a_at"	"SEPT4"
"672910"	"11720256_x_at"	"SEPT4"
"672911"	"11720257_a_at"	"TRAPPC6B"
"672912"	"11720258_a_at"	"TRAPPC6B"
"672913"	"11720259_a_at"	"TRIM33"
"672914"	"11720260_a_at"	"TRIM33"
"672915"	"11720261_a_at"	"TRIM33"
"672916"	"11720262_a_at"	"MITF"
"672917"	"11720263_a_at"	"MITF"
"672918"	"11720264_at"	"ASCC3"
"672919"	"11720265_a_at"	"SLC8B1"
"672920"	"11720266_a_at"	"TBCK"
"672921"	"11720267_a_at"	"KLC4"
"672922"	"11720268_a_at"	"IBTK"
"672923"	"11720269_a_at"	"IBTK"
"672924"	"11720270_a_at"	"IBTK"
"672925"	"11720271_at"	"RIMS4"
"672926"	"11720272_at"	"RIMS4"
"672927"	"11720273_at"	"SFT2D3"
"672928"	"11720274_x_at"	"ALKBH6"
"672929"	"11720275_a_at"	"CFLAR"
"672930"	"11720277_a_at"	"OLFML2A"
"672931"	"11720278_a_at"	"OLFML2A"
"672932"	"11720279_a_at"	"FAM174B"
"672933"	"11720280_at"	"KCNMA1"
"672934"	"11720281_a_at"	"EVA1C"
"672935"	"11720282_at"	"NACC1"
"672936"	"11720283_at"	"JMY"
"672937"	"11720284_at"	"TRAK1"
"672938"	"11720285_s_at"	"TRAK1"
"672939"	"11720286_a_at"	"TRAK1"
"672940"	"11720287_a_at"	"CDC42BPA"
"672941"	"11720288_a_at"	"CDC42BPA"
"672942"	"11720289_a_at"	"CDC42BPA"
"672943"	"11720290_at"	"IQCE"
"672944"	"11720291_s_at"	"IQCE"
"672945"	"11720292_at"	"LIN28B"
"672946"	"11720293_s_at"	"LIN28B"
"672947"	"11720294_a_at"	"PLPP2"
"672948"	"11720295_x_at"	"KIAA1671"
"672949"	"11720296_at"	"PLEKHF2"
"672950"	"11720297_at"	"PLEKHF2"
"672951"	"11720298_at"	"CXCL10"
"672952"	"11720299_s_at"	"CHTOP"
"672953"	"11720300_a_at"	"SLA"
"672954"	"11720301_a_at"	"SLA"
"672955"	"11720302_a_at"	"SLA"
"672956"	"11720303_s_at"	"RTN3"
"672957"	"11720304_s_at"	"RTN3"
"672958"	"11720305_a_at"	"VAT1"
"672959"	"11720306_at"	"SERP1"
"672960"	"11720307_s_at"	"SERP1"
"672961"	"11720308_x_at"	"SERP1"
"672962"	"11720309_s_at"	"SERP1"
"672963"	"11720310_s_at"	"SERP1"
"672964"	"11720311_a_at"	"XRCC5"
"672965"	"11720312_at"	"XRCC5"
"672966"	"11720313_a_at"	"ATP6V0B"
"672967"	"11720314_s_at"	"ATP6V0B"
"672968"	"11720315_x_at"	"ATP6V0B"
"672969"	"11720316_s_at"	"SLC44A2"
"672970"	"11720317_a_at"	"DAD1"
"672971"	"11720319_at"	"SPAG5"
"672972"	"11720320_at"	"AK2"
"672973"	"11720321_at"	"AK2"
"672974"	"11720322_a_at"	"AK2"
"672975"	"11720323_s_at"	"AK2"
"672976"	"11720324_a_at"	"POLR2F"
"672977"	"11720325_at"	"POLR2F"
"672978"	"11720326_a_at"	"FRZB"
"672979"	"11720327_a_at"	"POLR2C"
"672980"	"11720328_a_at"	"ATP5PO"
"672981"	"11720329_at"	"MRM3"
"672982"	"11720330_at"	"BRIX1"
"672983"	"11720331_at"	"SELENOM"
"672984"	"11720332_a_at"	"SLC5A6"
"672985"	"11720333_a_at"	"SLC5A6"
"672986"	"11720334_a_at"	"ZMIZ1"
"672987"	"11720335_s_at"	"ZMIZ1"
"672988"	"11720336_a_at"	"PHC2"
"672989"	"11720337_a_at"	"TRIR"
"672990"	"11720338_at"	"FIBIN"
"672991"	"11720339_at"	"FIBIN"
"672992"	"11720340_a_at"	"STX1A"
"672993"	"11720341_at"	"NDUFA13"
"672994"	"11720342_s_at"	"NDUFA13"
"672995"	"11720345_a_at"	"USP4"
"672996"	"11720346_at"	"GGNBP2"
"672997"	"11720347_s_at"	"GGNBP2"
"672998"	"11720348_a_at"	"GGNBP2"
"672999"	"11720349_at"	"ROPN1L"
"673000"	"11720350_a_at"	"FAM129B"
"673001"	"11720351_a_at"	"ETV5"
"673002"	"11720352_at"	"ETV5"
"673003"	"11720353_s_at"	"ETV5"
"673004"	"11720354_a_at"	"INTS3"
"673005"	"11720355_a_at"	"INTS3"
"673006"	"11720356_a_at"	"SMAP1"
"673007"	"11720357_a_at"	"SMAP1"
"673008"	"11720358_s_at"	"SMAP1"
"673009"	"11720359_at"	"PHIP"
"673010"	"11720360_a_at"	"PHIP"
"673011"	"11720361_at"	"PHIP"
"673012"	"11720362_at"	"PHIP"
"673013"	"11720363_at"	"PHIP"
"673014"	"11720365_a_at"	"COL6A2"
"673015"	"11720366_at"	"FDX1L"
"673016"	"11720367_a_at"	"CEMIP2"
"673017"	"11720368_a_at"	"CEMIP2"
"673018"	"11720369_at"	"RANBP6"
"673019"	"11720370_x_at"	"RTCA"
"673020"	"11720371_at"	"RTCA"
"673021"	"11720372_at"	"TESC"
"673022"	"11720373_a_at"	"PRUNE1"
"673023"	"11720374_x_at"	"PRUNE1"
"673024"	"11720375_a_at"	"PRUNE1"
"673025"	"11720376_a_at"	"SAP30L"
"673026"	"11720377_s_at"	"SAP30L"
"673027"	"11720378_a_at"	"SAP30L"
"673028"	"11720379_s_at"	"GALNS"
"673029"	"11720380_a_at"	"IMPDH1"
"673030"	"11720381_x_at"	"NFU1"
"673031"	"11720382_at"	"STX6"
"673032"	"11720383_a_at"	"STX6"
"673033"	"11720384_at"	"STX6"
"673034"	"11720385_a_at"	"MRC2"
"673035"	"11720386_x_at"	"MRC2"
"673036"	"11720387_a_at"	"MRC2"
"673037"	"11720388_s_at"	"C1QC"
"673038"	"11720389_a_at"	"PTPN23"
"673039"	"11720390_a_at"	"PTPN23"
"673040"	"11720391_a_at"	"SLC39A10"
"673041"	"11720392_at"	"RAB11FIP4"
"673042"	"11720393_at"	"RAB11FIP4"
"673043"	"11720394_at"	"RAB11FIP4"
"673044"	"11720395_a_at"	"NBN"
"673045"	"11720396_x_at"	"NBN"
"673046"	"11720397_a_at"	"NBN"
"673047"	"11720398_a_at"	"NBN"
"673048"	"11720399_s_at"	"NCS1"
"673049"	"11720400_at"	"NCS1"
"673050"	"11720401_at"	"NCS1"
"673051"	"11720402_at"	"EFNB2"
"673052"	"11720403_at"	"EFNB2"
"673053"	"11720404_at"	"EFNB2"
"673054"	"11720405_at"	"EFNB2"
"673055"	"11720406_a_at"	"PPP6R2"
"673056"	"11720407_x_at"	"PPP6R2"
"673057"	"11720408_at"	"PPP6R2"
"673058"	"11720409_s_at"	"CYP1B1"
"673059"	"11720410_s_at"	"CYP1B1"
"673060"	"11720411_s_at"	"CYP1B1"
"673061"	"11720412_a_at"	"SLC41A1"
"673062"	"11720413_at"	"ARRDC1-AS1"
"673063"	"11720414_a_at"	"CAMSAP1"
"673064"	"11720415_a_at"	"CAMSAP1"
"673065"	"11720416_a_at"	"CAMSAP1"
"673066"	"11720417_a_at"	"CAMSAP1"
"673067"	"11720418_a_at"	"CUL2"
"673068"	"11720419_at"	"NCKIPSD"
"673069"	"11720420_at"	"AFF4"
"673070"	"11720421_at"	"AFF4"
"673071"	"11720422_s_at"	"AFF4"
"673072"	"11720423_at"	"AFF4"
"673073"	"11720424_a_at"	"MEX3C"
"673074"	"11720425_a_at"	"PENK"
"673075"	"11720426_a_at"	"WDR7"
"673076"	"11720427_a_at"	"ILVBL"
"673077"	"11720428_a_at"	"CDC40"
"673078"	"11720429_at"	"CDC40"
"673079"	"11720430_a_at"	"ORMDL1"
"673080"	"11720431_s_at"	"COL15A1"
"673081"	"11720432_s_at"	"TFEB"
"673082"	"11720434_at"	"CLCN6"
"673083"	"11720435_s_at"	"CLCN6"
"673084"	"11720436_a_at"	"CLCN6"
"673085"	"11720437_at"	"ACVR1B"
"673086"	"11720438_a_at"	"ACVR1B"
"673087"	"11720439_at"	"ACVR1B"
"673088"	"11720440_at"	"OLFML2B"
"673089"	"11720441_x_at"	"OLFML2B"
"673090"	"11720442_at"	"INAFM1"
"673091"	"11720443_s_at"	"BAZ1A"
"673092"	"11720444_s_at"	"ERLIN1"
"673093"	"11720445_a_at"	"NSD1"
"673094"	"11720446_a_at"	"NSD1"
"673095"	"11720447_s_at"	"SOX9"
"673096"	"11720448_at"	"SOX9"
"673097"	"11720449_a_at"	"RNF43"
"673098"	"11720450_a_at"	"RNF43"
"673099"	"11720451_at"	"PLEKHH2"
"673100"	"11720452_at"	"PLEKHH2"
"673101"	"11720453_x_at"	"YME1L1"
"673102"	"11720454_a_at"	"YME1L1"
"673103"	"11720455_a_at"	"CAPRIN1"
"673104"	"11720456_at"	"CAPRIN1"
"673105"	"11720457_at"	"CAPRIN1"
"673106"	"11720458_at"	"CAPRIN1"
"673107"	"11720459_s_at"	"CAPRIN1"
"673108"	"11720460_x_at"	"F11R"
"673109"	"11720461_a_at"	"F11R"
"673110"	"11720462_at"	"F11R"
"673111"	"11720463_x_at"	"F11R"
"673112"	"11720464_x_at"	"F11R"
"673113"	"11720465_a_at"	"MTREX"
"673114"	"11720466_a_at"	"ARL6IP1"
"673115"	"11720467_s_at"	"DPAGT1"
"673116"	"11720468_x_at"	"DPAGT1"
"673117"	"11720469_a_at"	"TSTD1"
"673118"	"11720470_a_at"	"MED20"
"673119"	"11720471_a_at"	"MED20"
"673120"	"11720472_a_at"	"GPD1"
"673121"	"11720473_at"	"GPD1"
"673122"	"11720474_a_at"	"SFPQ"
"673123"	"11720475_x_at"	"SFPQ"
"673124"	"11720476_a_at"	"PLG"
"673125"	"11720477_a_at"	"PLG"
"673126"	"11720478_at"	"BCCIP"
"673127"	"11720479_a_at"	"BCCIP"
"673128"	"11720480_x_at"	"BCCIP"
"673129"	"11720481_s_at"	"ABCD3"
"673130"	"11720482_a_at"	"POLM"
"673131"	"11720483_x_at"	"POLM"
"673132"	"11720484_a_at"	"MRPL9"
"673133"	"11720485_s_at"	"SENP2"
"673134"	"11720486_a_at"	"SENP2"
"673135"	"11720487_a_at"	"HEBP2"
"673136"	"11720488_a_at"	"HSPB6"
"673137"	"11720489_a_at"	"ACTC1"
"673138"	"11720490_at"	"ACTC1"
"673139"	"11720491_a_at"	"ITIH2"
"673140"	"11720492_a_at"	"PARN"
"673141"	"11720493_s_at"	"MOB3A"
"673142"	"11720494_a_at"	"CTNNAL1"
"673143"	"11720495_x_at"	"YME1L1"
"673144"	"11720496_at"	"GZMA"
"673145"	"11720497_at"	"MED4"
"673146"	"11720498_at"	"CDC42EP3"
"673147"	"11720499_at"	"CDC42EP3"
"673148"	"11720500_a_at"	"ETFRF1"
"673149"	"11720501_a_at"	"UBE4B"
"673150"	"11720502_s_at"	"UBE4B"
"673151"	"11720503_a_at"	"ALDH3A2"
"673152"	"11720504_s_at"	"RAB6B"
"673153"	"11720505_a_at"	"RAB6B"
"673154"	"11720506_a_at"	"RAB6B"
"673155"	"11720507_at"	"FBN1"
"673156"	"11720508_at"	"FBN1"
"673157"	"11720509_a_at"	"FBN1"
"673158"	"11720510_a_at"	"APOBEC3G"
"673159"	"11720511_a_at"	"CARHSP1"
"673160"	"11720512_at"	"CARHSP1"
"673161"	"11720513_at"	"SNAI1"
"673162"	"11720514_at"	"LURAP1L"
"673163"	"11720515_s_at"	"LURAP1L"
"673164"	"11720516_a_at"	"ZBTB4"
"673165"	"11720517_a_at"	"ZBTB4"
"673166"	"11720518_a_at"	"TACC2"
"673167"	"11720521_at"	"ARHGEF17"
"673168"	"11720522_a_at"	"NSDHL"
"673169"	"11720523_at"	"RRP9"
"673170"	"11720524_a_at"	"HPS4"
"673171"	"11720525_a_at"	"HPS4"
"673172"	"11720526_s_at"	"PEBP1"
"673173"	"11720527_at"	"LTBP2"
"673174"	"11720528_at"	"LTBP2"
"673175"	"11720529_at"	"JAZF1"
"673176"	"11720530_at"	"JAZF1"
"673177"	"11720531_at"	"C9orf72"
"673178"	"11720532_s_at"	"C9orf72"
"673179"	"11720533_a_at"	"HMGCS2"
"673180"	"11720534_a_at"	"MFSD5"
"673181"	"11720535_a_at"	"MMAB"
"673182"	"11720536_at"	"MMAB"
"673183"	"11720537_at"	"MMAB"
"673184"	"11720538_at"	"FLVCR2"
"673185"	"11720539_at"	"FLVCR2"
"673186"	"11720540_a_at"	"ANAPC2"
"673187"	"11720541_at"	"LGALSL"
"673188"	"11720542_a_at"	"B3GALNT2"
"673189"	"11720543_at"	"B3GALNT2"
"673190"	"11720544_x_at"	"AGPAT2"
"673191"	"11720545_at"	"ANGEL1"
"673192"	"11720546_at"	"ANGEL1"
"673193"	"11720547_a_at"	"PDSS1"
"673194"	"11720548_at"	"HNRNPUL2"
"673195"	"11720549_a_at"	"PEX6"
"673196"	"11720550_a_at"	"NCAPD3"
"673197"	"11720551_a_at"	"IFFO1"
"673198"	"11720552_a_at"	"IFFO1"
"673199"	"11720553_a_at"	"ZXDC"
"673200"	"11720554_a_at"	"ARHGEF18"
"673201"	"11720555_a_at"	"TSEN15"
"673202"	"11720556_x_at"	"TSEN15"
"673203"	"11720557_at"	"TRMT11"
"673204"	"11720558_a_at"	"GEM"
"673205"	"11720559_a_at"	"FMO1"
"673206"	"11720560_a_at"	"ZNF76"
"673207"	"11720561_x_at"	"PARP2"
"673208"	"11720562_a_at"	"PLXNA2"
"673209"	"11720563_at"	"PLXNA2"
"673210"	"11720564_a_at"	"NAV2"
"673211"	"11720565_a_at"	"NAV2"
"673212"	"11720566_at"	"BCAT1"
"673213"	"11720567_a_at"	"PPFIA3"
"673214"	"11720568_x_at"	"PPFIA3"
"673215"	"11720569_a_at"	"NGEF"
"673216"	"11720570_a_at"	"JADE2"
"673217"	"11720571_a_at"	"JADE2"
"673218"	"11720572_x_at"	"JADE2"
"673219"	"11720573_at"	"ATP8B1"
"673220"	"11720574_s_at"	"ATP8B1"
"673221"	"11720575_s_at"	"CRAT"
"673222"	"11720576_a_at"	"ARFGEF1"
"673223"	"11720577_a_at"	"ARFGEF1"
"673224"	"11720578_a_at"	"PDE5A"
"673225"	"11720579_a_at"	"PDE5A"
"673226"	"11720580_a_at"	"TCF12"
"673227"	"11720581_s_at"	"TCF12"
"673228"	"11720582_a_at"	"TCF12"
"673229"	"11720583_s_at"	"TCF12"
"673230"	"11720584_x_at"	"TCF12"
"673231"	"11720585_a_at"	"SMCHD1"
"673232"	"11720586_at"	"SMCHD1"
"673233"	"11720587_s_at"	"SMCHD1"
"673234"	"11720588_a_at"	"HSD17B14"
"673235"	"11720589_s_at"	"PHF21A"
"673236"	"11720590_a_at"	"PHF21A"
"673237"	"11720591_a_at"	"PHF21A"
"673238"	"11720592_a_at"	"HDAC8"
"673239"	"11720593_s_at"	"DLG3"
"673240"	"11720594_a_at"	"DLG3"
"673241"	"11720595_a_at"	"CD46"
"673242"	"11720596_at"	"CSRNP2"
"673243"	"11720597_s_at"	"CSRNP2"
"673244"	"11720598_x_at"	"SUB1"
"673245"	"11720599_s_at"	"SUB1"
"673246"	"11720600_a_at"	"CAPZB"
"673247"	"11720601_x_at"	"SYT11"
"673248"	"11720602_at"	"SYT11"
"673249"	"11720603_a_at"	"STOM"
"673250"	"11720604_x_at"	"STOM"
"673251"	"11720605_a_at"	"POLD2"
"673252"	"11720606_a_at"	"SFRP2"
"673253"	"11720607_a_at"	"SFRP2"
"673254"	"11720608_a_at"	"S100B"
"673255"	"11720609_at"	"PHB"
"673256"	"11720610_x_at"	"PHB"
"673257"	"11720611_a_at"	"NAP1L5"
"673258"	"11720612_x_at"	"NAP1L5"
"673259"	"11720613_a_at"	"ELP3"
"673260"	"11720614_s_at"	"CLNS1A"
"673261"	"11720615_a_at"	"TUBG2"
"673262"	"11720616_a_at"	"DNM1"
"673263"	"11720617_at"	"TRIM9"
"673264"	"11720618_s_at"	"TRIM9"
"673265"	"11720619_a_at"	"C19orf25"
"673266"	"11720620_s_at"	"ACLY"
"673267"	"11720621_s_at"	"ACLY"
"673268"	"11720622_a_at"	"CDK16"
"673269"	"11720623_a_at"	"MYD88"
"673270"	"11720624_a_at"	"MYD88"
"673271"	"11720625_a_at"	"MAT2B"
"673272"	"11720626_s_at"	"HNRNPDL"
"673273"	"11720627_a_at"	"ATP6V1D"
"673274"	"11720628_s_at"	"ATP6V1D"
"673275"	"11720629_a_at"	"WASHC5"
"673276"	"11720630_a_at"	"SNRNP25"
"673277"	"11720631_a_at"	"SDHB"
"673278"	"11720632_x_at"	"SDHB"
"673279"	"11720633_a_at"	"FLNC"
"673280"	"11720634_a_at"	"LRRC61"
"673281"	"11720635_a_at"	"ATP5F1D"
"673282"	"11720636_s_at"	"ISCA2"
"673283"	"11720637_x_at"	"CXADR"
"673284"	"11720638_a_at"	"ACBD6"
"673285"	"11720639_a_at"	"MRPS27"
"673286"	"11720640_x_at"	"MRPS27"
"673287"	"11720641_x_at"	"MRPS27"
"673288"	"11720642_a_at"	"IVD"
"673289"	"11720643_a_at"	"IVD"
"673290"	"11720644_a_at"	"PECAM1"
"673291"	"11720645_at"	"SPTLC2"
"673292"	"11720646_at"	"SPTLC2"
"673293"	"11720647_a_at"	"BUB1B"
"673294"	"11720648_a_at"	"IP6K2"
"673295"	"11720649_a_at"	"FBXW9"
"673296"	"11720650_a_at"	"DUSP23"
"673297"	"11720651_x_at"	"DUSP23"
"673298"	"11720652_a_at"	"BBX"
"673299"	"11720653_a_at"	"BBX"
"673300"	"11720654_a_at"	"BBX"
"673301"	"11720655_s_at"	"BBX"
"673302"	"11720656_a_at"	"BBX"
"673303"	"11720657_x_at"	"HLA-DRB5"
"673304"	"11720658_a_at"	"SH3BP4"
"673305"	"11720659_at"	"CDK9"
"673306"	"11720660_s_at"	"CDK9"
"673307"	"11720661_at"	"CDK9"
"673308"	"11720662_at"	"TSR3"
"673309"	"11720663_a_at"	"GNA11"
"673310"	"11720664_at"	"GNA11"
"673311"	"11720665_s_at"	"SYNCRIP"
"673312"	"11720666_at"	"SYNCRIP"
"673313"	"11720667_a_at"	"KAT2B"
"673314"	"11720668_at"	"KAT2B"
"673315"	"11720669_at"	"KAT2B"
"673316"	"11720670_a_at"	"SNX7"
"673317"	"11720671_x_at"	"SNX7"
"673318"	"11720672_a_at"	"PPM1A"
"673319"	"11720673_a_at"	"PPM1A"
"673320"	"11720674_a_at"	"PPM1A"
"673321"	"11720675_a_at"	"CCS"
"673322"	"11720676_s_at"	"CCS"
"673323"	"11720677_a_at"	"C1QTNF1"
"673324"	"11720678_a_at"	"CREB3L1"
"673325"	"11720680_a_at"	"DGKA"
"673326"	"11720681_at"	"TIFA"
"673327"	"11720682_at"	"TIFA"
"673328"	"11720683_at"	"B3GALT6"
"673329"	"11720684_at"	"B3GALT6"
"673330"	"11720685_at"	"CDR2L"
"673331"	"11720686_at"	"CDR2L"
"673332"	"11720687_at"	"HOOK2"
"673333"	"11720688_a_at"	"ZNF133"
"673334"	"11720689_s_at"	"MCRIP2"
"673335"	"11720690_a_at"	"SLC35F6"
"673336"	"11720691_at"	"DIRAS1"
"673337"	"11720692_at"	"DIRAS1"
"673338"	"11720693_a_at"	"IL17D"
"673339"	"11720694_a_at"	"HENMT1"
"673340"	"11720695_at"	"C1orf54"
"673341"	"11720696_a_at"	"HDAC7"
"673342"	"11720697_a_at"	"HDAC7"
"673343"	"11720698_a_at"	"RUFY1"
"673344"	"11720699_at"	"CPA2"
"673345"	"11720700_a_at"	"CATSPERE"
"673346"	"11720701_x_at"	"CATSPERE"
"673347"	"11720702_a_at"	"PARP16"
"673348"	"11720703_at"	"MYL4"
"673349"	"11720704_s_at"	"TPD52L1"
"673350"	"11720705_a_at"	"USE1"
"673351"	"11720706_at"	"CCDC22"
"673352"	"11720707_at"	"BCCIP"
"673353"	"11720708_a_at"	"PPARG"
"673354"	"11720709_x_at"	"KIF1B"
"673355"	"11720710_a_at"	"KIF1B"
"673356"	"11720711_a_at"	"NEURL4"
"673357"	"11720712_a_at"	"KCNE3"
"673358"	"11720713_a_at"	"KCNE3"
"673359"	"11720714_at"	"NIPA1"
"673360"	"11720715_at"	"NIPA1"
"673361"	"11720716_a_at"	"FGF13"
"673362"	"11720717_a_at"	"FGF13"
"673363"	"11720721_s_at"	"RRAS2"
"673364"	"11720723_at"	"ZNF408"
"673365"	"11720724_at"	"ZYG11B"
"673366"	"11720725_at"	"ZYG11B"
"673367"	"11720726_at"	"UBR1"
"673368"	"11720727_at"	"UBR1"
"673369"	"11720728_at"	"UBR1"
"673370"	"11720729_at"	"CSDC2"
"673371"	"11720730_at"	"CSDC2"
"673372"	"11720731_a_at"	"SUMF1"
"673373"	"11720732_a_at"	"SUMF1"
"673374"	"11720733_a_at"	"INPPL1"
"673375"	"11720734_s_at"	"INPPL1"
"673376"	"11720735_s_at"	"LRRC14"
"673377"	"11720736_a_at"	"LRRC14"
"673378"	"11720737_a_at"	"ZNF559"
"673379"	"11720738_at"	"ITPKB"
"673380"	"11720739_s_at"	"ITPKB"
"673381"	"11720740_a_at"	"MCF2L"
"673382"	"11720741_a_at"	"ZNF605"
"673383"	"11720742_a_at"	"ZNF605"
"673384"	"11720743_x_at"	"CROT"
"673385"	"11720744_a_at"	"CROT"
"673386"	"11720745_a_at"	"BCL6"
"673387"	"11720746_s_at"	"BCL6"
"673388"	"11720747_a_at"	"ADCY7"
"673389"	"11720748_a_at"	"LTBP4"
"673390"	"11720749_a_at"	"INMT"
"673391"	"11720750_a_at"	"INMT"
"673392"	"11720751_a_at"	"INPP1"
"673393"	"11720752_at"	"OGDH"
"673394"	"11720753_s_at"	"SDC2"
"673395"	"11720754_x_at"	"ACTB"
"673396"	"11720755_at"	"STAT3"
"673397"	"11720756_at"	"STAT3"
"673398"	"11720757_a_at"	"IVNS1ABP"
"673399"	"11720758_s_at"	"IVNS1ABP"
"673400"	"11720759_s_at"	"IVNS1ABP"
"673401"	"11720760_x_at"	"IVNS1ABP"
"673402"	"11720761_a_at"	"FBXO3"
"673403"	"11720762_a_at"	"FBXO3"
"673404"	"11720763_a_at"	"SELPLG"
"673405"	"11720764_a_at"	"TOR1A"
"673406"	"11720765_s_at"	"TOR1A"
"673407"	"11720766_a_at"	"METTL9"
"673408"	"11720767_s_at"	"METTL9"
"673409"	"11720768_at"	"METTL9"
"673410"	"11720769_a_at"	"PPIF"
"673411"	"11720770_a_at"	"PPIF"
"673412"	"11720771_x_at"	"PPIF"
"673413"	"11720772_s_at"	"PPIF"
"673414"	"11720773_x_at"	"DNAJC19"
"673415"	"11720774_s_at"	"DNAJC19"
"673416"	"11720775_s_at"	"RNF8"
"673417"	"11720776_a_at"	"RNF8"
"673418"	"11720777_x_at"	"POLL"
"673419"	"11720778_a_at"	"KLHL22"
"673420"	"11720779_a_at"	"KLHL22"
"673421"	"11720780_a_at"	"KIAA1324"
"673422"	"11720781_a_at"	"CDK2"
"673423"	"11720782_a_at"	"CDK2"
"673424"	"11720783_a_at"	"EDF1"
"673425"	"11720784_a_at"	"ACTL6A"
"673426"	"11720785_a_at"	"CLASRP"
"673427"	"11720786_a_at"	"DYNC1LI1"
"673428"	"11720787_a_at"	"DYNC1LI1"
"673429"	"11720788_at"	"ASF1A"
"673430"	"11720789_at"	"ASF1A"
"673431"	"11720790_s_at"	"ASF1A"
"673432"	"11720791_a_at"	"RHOC"
"673433"	"11720792_a_at"	"AACS"
"673434"	"11720793_x_at"	"AACS"
"673435"	"11720794_a_at"	"SRPX"
"673436"	"11720795_s_at"	"NUP58"
