""	"probe_id"	"symbol"
"6765"	"A_43_P17065"	"Helz"
"6766"	"A_64_P064820"	"Cacng1"
"6767"	"A_43_P11994"	"Cacng1"
"6768"	"gi|672025376|ref|XR_338890.2|"	"Cacng4"
"6769"	"A_64_P149277"	"Cacng4"
"6770"	"A_64_P066261"	"Cacng5"
"6771"	"A_43_P19450"	"Prkca"
"6772"	"A_44_P555201"	"Apoh"
"6773"	"A_64_P029308"	"AABR07030630.1"
"6774"	"NONRATT005007"	"Cep112"
"6775"	"A_44_P405847"	"Cep112"
"6776"	"A_44_P262371"	"Axin2"
"6777"	"gi|672025379|ref|XR_600224.1|"	"AABR07030642.1"
"6778"	"gi|672069933|ref|XR_594915.1|"	"AABR07030642.1"
"6779"	"A_43_P11983"	"Rgs9"
"6780"	"NONRATT006207"	"Rgs9"
"6781"	"NONRATT006208"	"Rgs9"
"6782"	"NONRATT006209"	"Rgs9"
"6783"	"NONRATT006210"	"Rgs9"
"6784"	"NONRATT006211"	"Rgs9"
"6785"	"gi|672069937|ref|XR_594917.1|"	"Rgs9"
"6786"	"A_44_P349854"	"Gna13"
"6787"	"NONRATT005011"	"Gna13"
"6788"	"NONRATT005012"	"Gna13"
"6789"	"A_64_P037863"	"Amz2"
"6790"	"A_43_P10136"	"Amz2"
"6791"	"A_64_P021428"	"Slc16a6"
"6792"	"NONRATT005017"	"Arsg"
"6793"	"NONRATT005018"	"Arsg"
"6794"	"A_64_P052101"	"Arsg"
"6795"	"A_64_P074490"	"Wipi1"
"6796"	"NONRATT006217"	"Wipi1"
"6797"	"NONRATT006218"	"Wipi1"
"6798"	"NONRATT006216"	"Wipi1"
"6799"	"A_64_P130139"	"Prkar1a"
"6800"	"A_44_P516194"	"Fam20a"
"6801"	"NONRATT006219"	"Fam20a"
"6802"	"A_43_P22815"	"RGD1559578"
"6803"	"NONRATT006222"	"Abca8"
"6804"	"A_42_P594228"	"Abca8a"
"6805"	"NONRATT006223"	"Abca8a"
"6806"	"A_44_P131311"	"Abca9"
"6807"	"A_44_P222981"	"Abca6"
"6808"	"NONRATT006227"	"Abca6"
"6809"	"A_44_P158609"	"Abca5"
"6810"	"NONRATT006228"	"Abca5"
"6811"	"A_64_P014356"	"Map2k6"
"6812"	"A_42_P833096"	"Kcnj16"
"6813"	"A_64_P134047"	"Kcnj2"
"6814"	"gi|672069951|ref|XR_357963.2|"	"AABR07030714.1"
"6815"	"gi|672069952|ref|XR_357964.2|"	"AABR07030714.1"
"6816"	"A_64_P033293"	"Sox9"
"6817"	"A_64_P033298"	"Sox9"
"6818"	"A_44_P231444"	"Slc39a11"
"6819"	"A_64_P104583"	"Sstr2"
"6820"	"A_44_P398864"	"Cog1"
"6821"	"A_64_P149794"	"Cog1"
"6822"	"NONRATT005031"	"Fam104a"
"6823"	"A_44_P1011244"	"MGC95210"
"6824"	"A_64_P061850"	"AC096468.1"
"6825"	"A_42_P453171"	"Cdc42ep4"
"6826"	"A_64_P249128"	"Cdc42ep4"
"6827"	"A_64_P023427"	"Sdk2"
"6828"	"NONRATT006245"	"Sdk2"
"6829"	"gi|672069964|ref|XR_357984.2|"	"Sdk2"
"6830"	"gi|672025411|ref|XR_338943.2|"	"Sdk2"
"6831"	"A_64_P056533"	"Ttyh2"
"6832"	"A_44_P417595"	"Dnai2"
"6833"	"gi|672025421|ref|XR_338952.2|"	"Kif19"
"6834"	"gi|672069969|ref|XR_594928.1|"	"Kif19"
"6835"	"NONRATT006250"	"Kif19"
"6836"	"A_64_P137961"	"Kif19"
"6837"	"A_64_P009718"	"Btbd17"
"6838"	"A_64_P155265"	"Gpr142"
"6839"	"A_64_P132981"	"Gprc5c"
"6840"	"A_64_P021878"	"Cd300lb"
"6841"	"A_64_P135295"	"AABR07030773.1"
"6842"	"A_42_P585750"	"Cd300le"
"6843"	"A_64_P019372"	"Cd300e"
"6844"	"A_64_P019370"	"Cd300e"
"6845"	"A_64_P075463"	"Cd300e"
"6846"	"A_64_P135420"	"Cd300e"
"6847"	"A_64_P053675"	"Cd300lf"
"6848"	"gi|672069984|ref|XR_594934.1|"	"Slc9a3r1"
"6849"	"NONRATT006282"	"Slc9a3r1"
"6850"	"A_44_P136603"	"Slc9a3r1"
"6851"	"A_44_P1033565"	"Nat9"
"6852"	"gi|672069983|ref|XR_594933.1|"	"Tmem104"
"6853"	"A_44_P370892"	"Tmem104"
"6854"	"A_43_P11471"	"Grin2c"
"6855"	"NONRATT005084"	"Grin2c"
"6856"	"A_64_P001774"	"Fads6"
"6857"	"A_64_P096234"	"Ush1g"
"6858"	"A_64_P082718"	"Otop2"
"6859"	"NONRATT006275"	"Cdr2l"
"6860"	"A_64_P060190"	"Cdr2l"
"6861"	"A_64_P027259"	"Mrpl58"
"6862"	"A_43_P12048"	"Atp5pd"
"6863"	"NONRATT006274"	"Kctd2"
"6864"	"A_44_P255954"	"Kctd2"
"6865"	"A_44_P422356"	"Trim80"
"6866"	"NONRATT005077"	"Slc16a5"
"6867"	"A_64_P055617"	"Slc16a5"
"6868"	"A_64_P034572"	"Slc16a5"
"6869"	"A_44_P450562"	"Armc7"
"6870"	"A_64_P144891"	"Armc7"
"6871"	"A_64_P153477"	"Armc7"
"6872"	"NONRATT006273"	"Jpt1"
"6873"	"NONRATT005074"	"Sumo2"
"6874"	"NONRATT006272"	"Nup85"
"6875"	"NONRATT006271"	"Nup85"
"6876"	"NONRATT006269"	"Nup85"
"6877"	"A_64_P021561"	"Nup85"
"6878"	"A_44_P960146"	"Gga3"
"6879"	"NONRATT005070"	"Gga3"
"6880"	"A_64_P022481"	"Mrps7"
"6881"	"A_44_P265434"	"Mif4gd"
"6882"	"A_43_P15304"	"Grb2"
"6883"	"A_64_P001804"	"Grb2"
"6884"	"NONRATT005067"	"Grb2"
"6885"	"NONRATT006268"	"Tmem94"
"6886"	"A_64_P040826"	"Caskin2"
"6887"	"A_43_P20792"	"Tsen54"
"6888"	"A_44_P999653"	"Tsen54"
"6889"	"A_64_P100240"	"Llgl2"
"6890"	"A_64_P145512"	"Recql5"
"6891"	"A_64_P158743"	"Smim5"
"6892"	"A_64_P158743"	"Recql5"
"6893"	"A_64_P129246"	"Smim5"
"6894"	"A_64_P129246"	"Recql5"
"6895"	"A_64_P105122"	"Smim5"
"6896"	"A_64_P105122"	"Recql5"
"6897"	"NONRATT006260"	"Recql5"
"6898"	"NONRATT006258"	"Sap30bp"
"6899"	"A_64_P121995"	"Sap30bp"
"6900"	"A_42_P582859"	"Rps18l1"
"6901"	"NONRATT005064"	"Itgb4"
"6902"	"NONRATT006257"	"Itgb4"
"6903"	"A_64_P055738"	"Itgb4"
"6904"	"A_64_P126458"	"Itgb4"
"6905"	"NONRATT005063"	"Galk1"
"6906"	"A_64_P188326"	"H3f3a"
"6907"	"A_42_P473425"	"Unc13d"
"6908"	"NONRATT005062"	"Unc13d"
"6909"	"A_44_P342117"	"Wbp2"
"6910"	"A_64_P067884"	"Trim47"
"6911"	"A_64_P068613"	"Trim65"
"6912"	"A_64_P047401"	"Mrpl38"
"6913"	"NONRATT005058"	"Mrpl38"
"6914"	"NONRATT005056"	"Mrpl38"
"6915"	"A_64_P134245"	"Fbf1"
"6916"	"A_64_P059390"	"Acox1"
"6917"	"A_64_P100120"	"LOC100909671"
"6918"	"A_64_P172851"	"RGD1562667"
"6919"	"A_64_P124781"	"RGD1562667"
"6920"	"A_64_P157691"	"RGD1559482"
"6921"	"NONRATT006252"	"RGD1559482"
"6922"	"A_64_P072963"	"RGD1559482"
"6923"	"A_64_P102723"	"RGD1559482"
"6924"	"A_64_P157691"	"RGD1559482"
"6925"	"A_64_P157691"	"Cd300c2"
"6926"	"A_64_P072963"	"Cd300c2"
"6927"	"A_64_P102723"	"Cd300c2"
"6928"	"A_44_P176053"	"Cd300c2"
"6929"	"NONRATT006253"	"Cd300c2"
"6930"	"A_64_P135295"	"Cd300c2"
"6931"	"A_44_P356866"	"Ten1"
"6932"	"A_64_P065102"	"Evpl"
"6933"	"NONRATT006285"	"Evpl"
"6934"	"NONRATT006286"	"Srp68"
"6935"	"A_64_P131873"	"Srp68"
"6936"	"A_64_P131873"	"Galr2"
"6937"	"A_44_P508400"	"Srp68"
"6938"	"A_44_P508400"	"Galr2"
"6939"	"A_44_P508400"	"LOC100911734"
"6940"	"A_64_P131873"	"Galr2"
"6941"	"A_44_P508400"	"Exoc7"
"6942"	"A_64_P100346"	"Qrich2"
"6943"	"A_43_P12246"	"Prpsap1"
"6944"	"NONRATT006288"	"Prpsap1"
"6945"	"A_44_P381917"	"Sphk1"
"6946"	"A_64_P065966"	"Ube2o"
"6947"	"A_64_P035993"	"AABR07072207.1"
"6948"	"A_64_P035992"	"AABR07072207.1"
"6949"	"A_64_P143072"	"Aanat"
"6950"	"A_64_P139873"	"Rhbdf2"
"6951"	"NONRATT006293"	"Rhbdf2"
"6952"	"NONRATT005090"	"Cygb"
"6953"	"A_44_P497302"	"St6galnac2"
"6954"	"NONRATT006295"	"St6galnac2"
"6955"	"NONRATT006297"	"St6galnac2"
"6956"	"NONRATT006298"	"St6galnac2"
"6957"	"A_64_P160693"	"St6galnac1"
"6958"	"A_64_P001424"	"Mxra7"
"6959"	"gi|672025506|ref|XR_600431.1|"	"Mxra7"
"6960"	"NONRATT005095"	"Mxra7"
"6961"	"A_43_P17681"	"Jmjd6"
"6962"	"NONRATT006308"	"Mettl23"
"6963"	"NONRATT005096"	"Mettl23"
"6964"	"NONRATT005097"	"Mettl23"
"6965"	"A_44_P436597"	"Mettl23"
"6966"	"A_64_P015946"	"Srsf2"
"6967"	"NONRATT005101"	"Mfsd11"
"6968"	"NONRATT005103"	"Mfsd11"
"6969"	"NONRATT005105"	"Mfsd11"
"6970"	"A_64_P056638"	"Mfsd11"
"6971"	"A_64_P156513"	"Mgat5b"
"6972"	"A_44_P455228"	"Mgat5b"
"6973"	"A_64_P071178"	"Mgat5b"
"6974"	"A_64_P090758"	"Sec14l1"
"6975"	"NONRATT005108"	"Sec14l1"
"6976"	"A_44_P336813"	"Sec14l1"
"6977"	"NONRATT006312"	"Sept9"
"6978"	"A_64_P085405"	"Sept9"
"6979"	"A_44_P393282"	"Sept9"
"6980"	"A_44_P161875"	"Tnrc6c"
"6981"	"A_64_P001426"	"Tmc8"
"6982"	"gi|672025529|ref|XR_600501.1|"	"Syngr2"
"6983"	"A_43_P12851"	"Syngr2"
"6984"	"A_42_P843603"	"Tk1"
"6985"	"gi|672070099|ref|XR_358032.2|"	"Afmid"
"6986"	"A_64_P091608"	"Afmid"
"6987"	"A_64_P026785"	"Tmem235"
"6988"	"A_64_P125883"	"Socs3"
"6989"	"NONRATT005113"	"Pgs1"
"6990"	"A_44_P147726"	"Pgs1"
"6991"	"NONRATT005114"	"Pgs1"
"6992"	"A_64_P080105"	"Pgs1"
"6993"	"A_64_P036024"	"Dnah17"
"6994"	"A_64_P036021"	"Dnah17"
"6995"	"A_64_P395299"	"Dnah17"
"6996"	"A_43_P15432"	"Cyth1"
"6997"	"NONRATT006318"	"Cyth1"
"6998"	"A_44_P354480"	"Usp36"
"6999"	"A_44_P1017481"	"Timp2"
"7000"	"A_44_P605492"	"Cep295nl"
"7001"	"A_44_P605492"	"Timp2"
"7002"	"NONRATT006324"	"Cep295nl"
"7003"	"NONRATT006324"	"Timp2"
"7004"	"NONRATT006325"	"Timp2"
"7005"	"A_44_P1042473"	"Lgals3bp"
"7006"	"A_42_P624726"	"Cant1"
"7007"	"A_44_P255201"	"Cant1"
"7008"	"NONRATT006326"	"C1qtnf1"
"7009"	"A_44_P520929"	"C1qtnf1"
"7010"	"A_44_P227616"	"Engase"
"7011"	"A_64_P267124"	"Rbfox3"
"7012"	"NONRATT006330"	"Rbfox3"
"7013"	"A_64_P047651"	"Tbc1d16"
"7014"	"A_64_P061504"	"AABR07030901.1"
"7015"	"A_44_P445090"	"Gaa"
"7016"	"A_42_P768380"	"Eif4a3"
"7017"	"A_64_P094252"	"AABR07030903.1"
"7018"	"A_64_P092379"	"Slc26a11"
"7019"	"A_64_P043584"	"Rnf213"
"7020"	"A_64_P107798"	"Rnf213"
"7021"	"A_64_P111679"	"Rnf213"
"7022"	"NONRATT006331"	"Rnf213"
"7023"	"NONRATT005124"	"Endov"
"7024"	"A_64_P117233"	"Endov"
"7025"	"A_44_P260751"	"Nptx1"
"7026"	"A_42_P651615"	"Rptor"
"7027"	"NONRATT005129"	"Chmp6"
"7028"	"A_44_P326515"	"Chmp6"
"7029"	"A_43_P13057"	"Baiap2"
"7030"	"A_43_P17055"	"Aatk"
"7031"	"NONRATT006339"	"Aatk"
"7032"	"A_44_P506741"	"Cep131"
"7033"	"NONRATT006341"	"Cep131"
"7034"	"A_64_P039472"	"Tepsin"
"7035"	"NONRATT006342"	"Tepsin"
"7036"	"A_64_P113214"	"Ndufaf8"
"7037"	"A_44_P380392"	"Slc38a10"
"7038"	"A_64_P015017"	"AABR07030919.1"
"7039"	"gi|672025573|ref|XR_600571.1|"	"AABR07030919.1"
"7040"	"NONRATT006351"	"Bahcc1"
"7041"	"A_64_P041054"	"Bahcc1"
"7042"	"A_64_P378624"	"Actg1"
"7043"	"NONRATT006352"	"Actg1"
"7044"	"gi|672025575|ref|XR_600577.1|"	"Fscn2"
"7045"	"A_64_P152252"	"Fscn2"
"7046"	"A_64_P152252"	"Faap100"
"7047"	"A_64_P012129"	"Faap100"
"7048"	"A_42_P549675"	"Nploc4"
"7049"	"A_64_P142051"	"Ccdc137"
"7050"	"NONRATT005143"	"Hgs"
"7051"	"NONRATT005143"	"Hgs"
"7052"	"A_44_P1036685"	"Mrpl12"
"7053"	"NONRATT005146"	"Slc25a10"
"7054"	"NONRATT005147"	"Slc25a10"
"7055"	"A_44_P118688"	"Slc25a10"
"7056"	"A_42_P621872"	"Gcgr"
"7057"	"A_43_P16941"	"Mcrip1"
"7058"	"A_44_P459858"	"Ppp1r27"
"7059"	"A_44_P210240"	"P4hb"
"7060"	"A_44_P1005881"	"Arhgdia"
"7061"	"NONRATT006362"	"Arhgdia"
"7062"	"A_64_P152627"	"Alyref"
"7063"	"NONRATT005150"	"Anapc11"
"7064"	"A_64_P072613"	"Anapc11"
"7065"	"A_44_P454227"	"Npb"
"7066"	"A_44_P363237"	"Pcyt2"
"7067"	"NONRATT006364"	"Pcyt2"
"7068"	"NONRATT006365"	"Sirt7"
"7069"	"A_64_P089927"	"Sirt7"
"7070"	"A_64_P056746"	"Mafg"
"7071"	"NONRATT006368"	"Mafg"
"7072"	"NONRATT006370"	"Pycr1"
"7073"	"A_64_P138800"	"Myadml2"
"7074"	"A_44_P239300"	"Notum"
"7075"	"NONRATT006371"	"Notum"
"7076"	"A_64_P041318"	"Aspscr1"
"7077"	"A_64_P009335"	"Lrrc45"
"7078"	"A_64_P009335"	"Lrrc45"
"7079"	"A_43_P13256"	"Dcxr"
"7080"	"A_64_P050877"	"Rfng"
"7081"	"A_64_P050877"	"LOC688321"
"7082"	"A_44_P286695"	"Rfng"
"7083"	"A_44_P301621"	"Dus1l"
"7084"	"A_44_P235978"	"Fasn"
"7085"	"A_64_P038847"	"Fasn"
"7086"	"A_64_P138560"	"LOC102550455"
"7087"	"A_43_P12451"	"Slc16a3"
"7088"	"A_64_P133904"	"Csnk1d"
"7089"	"A_64_P133899"	"Csnk1d"
"7090"	"NONRATT006372"	"Csnk1d"
"7091"	"A_64_P132379"	"Sectm1b"
"7092"	"A_44_P352538"	"Sectm1a"
"7093"	"A_64_P050912"	"Tex19.2"
"7094"	"A_64_P145932"	"Tex19.1"
"7095"	"A_43_P12073"	"Uts2r"
"7096"	"A_44_P1027244"	"Ogfod3"
"7097"	"NONRATT006376"	"Ogfod3"
"7098"	"NONRATT006377"	"Ogfod3"
"7099"	"NONRATT005157"	"Hexd"
"7100"	"NONRATT005158"	"Hexd"
"7101"	"A_44_P1034613"	"Cybc1"
"7102"	"NONRATT006378"	"Cybc1"
"7103"	"NONRATT006379"	"Cybc1"
"7104"	"A_64_P138560"	"Narf"
"7105"	"NONRATT005159"	"Foxk2"
"7106"	"A_44_P452936"	"Foxk2"
"7107"	"A_64_P024182"	"Foxk2"
"7108"	"A_64_P024177"	"Foxk2"
"7109"	"A_44_P159569"	"Wdr45b"
"7110"	"NONRATT005161"	"Wdr45b"
"7111"	"A_42_P727022"	"Rab40b"
"7112"	"A_64_P093593"	"Fn3krp"
"7113"	"NONRATT005162"	"Fn3k"
"7114"	"A_64_P042885"	"Fn3k"
"7115"	"A_64_P029344"	"Tbcd"
"7116"	"A_64_P043883"	"Tbcd"
"7117"	"A_42_P492130"	"Tbcd"
"7118"	"A_64_P039262"	"Metrnl"
"7119"	"A_64_P130551"	"Ptchd3"
"7120"	"A_64_P044016"	"Vom2r65"
"7121"	"A_64_P232274"	"AABR07030977.1"
"7122"	"A_64_P232286"	"Vom2r1"
"7123"	"A_64_P232286"	"Vom2r1"
"7124"	"A_64_P018301"	"Vom2r1"
"7125"	"A_64_P232256"	"Vom2r1"
"7126"	"A_64_P232245"	"Vom2r4"
"7127"	"A_64_P232269"	"Vom2r4"
"7128"	"A_64_P232245"	"Vom2r4"
"7129"	"A_64_P125775"	"AABR07030995.1"
"7130"	"A_64_P125775"	"AABR07031019.1"
"7131"	"A_64_P044993"	"AABR07031089.1"
"7132"	"A_43_P12589"	"Epha3"
"7133"	"A_44_P821444"	"Csnka2ip"
"7134"	"A_64_P140673"	"MGC95208"
"7135"	"A_64_P113783"	"Cggbp1"
"7136"	"A_44_P944957"	"Cggbp1"
"7137"	"A_64_P052036"	"Htr1f"
"7138"	"NONRATT006788"	"Pou1f1"
"7139"	"A_64_P164627"	"Pou1f1"
"7140"	"A_64_P127971"	"Pou1f1"
"7141"	"NONRATT006790"	"Chmp2b"
"7142"	"A_64_P055509"	"AABR07033047.1"
"7143"	"A_64_P144825"	"AABR07033056.1"
"7144"	"A_64_P109054"	"Vgll3"
"7145"	"A_44_P548857"	"Cadm2"
"7146"	"gi|672070433|ref|XR_594966.1|"	"Gbe1"
"7147"	"A_44_P295639"	"Gbe1"
"7148"	"gi|672025784|ref|XR_339026.2|"	"AABR07033145.1"
"7149"	"NONRATT006795"	"Robo1"
"7150"	"gi|672025792|ref|XR_601155.1|"	"Robo1"
"7151"	"A_64_P041923"	"Robo1"
"7152"	"A_44_P900672"	"Robo2"
"7153"	"A_64_P041927"	"Robo2"
"7154"	"NONRATT006803"	"Robo2"
"7155"	"A_64_P017886"	"Robo2"
"7156"	"NONRATT006806"	"Robo2"
"7157"	"A_64_P097302"	"Lipi"
"7158"	"A_64_P040366"	"Lipi"
"7159"	"A_44_P375658"	"Rbm11"
"7160"	"A_44_P515107"	"Hspa13"
"7161"	"A_44_P461165"	"Samsn1"
"7162"	"gi|672025798|ref|XR_601165.1|"	"AABR07033271.1"
"7163"	"A_64_P370146"	"Nrip1"
"7164"	"A_64_P021367"	"Nrip1"
"7165"	"NONRATT006400"	"LOC108348050"
"7166"	"A_44_P248705"	"LOC108348050"
"7167"	"NONRATT006400"	"Usp25"
"7168"	"A_44_P248705"	"Usp25"
"7169"	"A_44_P839176"	"Usp25"
"7170"	"NONRATT006402"	"AABR07033285.1"
"7171"	"gi|672070470|ref|XR_358105.2|"	"AABR07033301.1"
"7172"	"A_64_P013526"	"Cxadr"
"7173"	"NONRATT006817"	"Btg3"
"7174"	"A_44_P339571"	"Btg3"
"7175"	"A_64_P004993"	"RGD1563888"
"7176"	"A_64_P013790"	"AABR07033324.1"
"7177"	"A_44_P335776"	"Chodl"
"7178"	"A_64_P007372"	"Tmprss15"
"7179"	"A_64_P088650"	"Ncam2"
"7180"	"A_44_P1034319"	"Ncam2"
"7181"	"A_64_P147767"	"AABR07033465.1"
"7182"	"A_44_P155463"	"Mrpl39"
"7183"	"A_44_P787848"	"Gabpa"
"7184"	"A_44_P787848"	"Jam2"
"7185"	"A_64_P010303"	"Gabpa"
"7186"	"gi|672070680|ref|XR_358111.2|"	"Atp5pf"
"7187"	"gi|672070680|ref|XR_358111.2|"	"Gabpa"
"7188"	"A_44_P359190"	"Gabpa"
"7189"	"A_42_P739060"	"Gabpa"
"7190"	"A_64_P010658"	"App"
"7191"	"NONRATT006825"	"App"
"7192"	"NONRATT006826"	"App"
"7193"	"NONRATT006415"	"App"
"7194"	"NONRATT006828"	"App"
"7195"	"A_42_P763522"	"Cyyr1"
"7196"	"A_64_P050025"	"Cyyr1"
"7197"	"NONRATT006829"	"Cyyr1"
"7198"	"A_42_P535644"	"Adamts1"
"7199"	"A_44_P508162"	"Adamts5"
"7200"	"A_44_P525681"	"AABR07033524.1"
"7201"	"A_64_P145696"	"N6amt1"
"7202"	"A_43_P17018"	"Ltn1"
"7203"	"NONRATT006833"	"Ltn1"
"7204"	"A_43_P21715"	"Rwdd2b"
"7205"	"A_44_P108108"	"Usp16"
"7206"	"A_44_P1009491"	"Usp16"
"7207"	"A_44_P1009491"	"Cct8"
"7208"	"NONRATT006834"	"Cct8"
"7209"	"NONRATT006418"	"Map3k7cl"
"7210"	"A_44_P532557"	"Map3k7cl"
"7211"	"A_64_P056623"	"Bach1"
"7212"	"A_64_P138115"	"LOC100911851"
"7213"	"A_64_P034384"	"LOC100911851"
"7214"	"gi|672070688|ref|XR_358126.2|"	"LOC100911851"
"7215"	"A_64_P056623"	"AABR07033564.2"
"7216"	"A_64_P083818"	"Grik1"
"7217"	"A_64_P071775"	"Grik1"
"7218"	"NONRATT006836"	"Grik1"
"7219"	"A_42_P823306"	"AABR07033570.2"
"7220"	"A_64_P140545"	"Cldn17"
"7221"	"A_64_P076322"	"Cldn8"
"7222"	"A_44_P145283"	"Krtap14l"
"7223"	"A_64_P054003"	"Krtap13-2"
"7224"	"A_64_P089667"	"Krtap15-1"
"7225"	"A_64_P072133"	"AABR07033579.2"
"7226"	"A_64_P071362"	"Krtap16-5"
"7227"	"A_64_P071367"	"Krtap16-5"
"7228"	"NONRATT006421"	"AABR07033579.3"
"7229"	"A_64_P136031"	"AABR07033579.3"
"7230"	"A_64_P057927"	"AABR07033580.1"
"7231"	"A_64_P070586"	"AABR07033590.1"
"7232"	"NONRATT006841"	"AABR07033590.1"
"7233"	"A_44_P698293"	"AABR07033590.1"
"7234"	"A_44_P314492"	"Tiam1"
"7235"	"NONRATT006843"	"Tiam1"
"7236"	"NONRATT006427"	"Tiam1"
"7237"	"A_64_P047367"	"Sod1"
"7238"	"A_44_P533992"	"Scaf4"
"7239"	"NONRATT006846"	"Scaf4"
"7240"	"A_44_P494097"	"Scaf4"
"7241"	"A_64_P102005"	"Scaf4"
"7242"	"NONRATT006430"	"Hunk"
"7243"	"A_64_P000934"	"Mis18a"
"7244"	"A_42_P830311"	"Mrap"
"7245"	"A_44_P187830"	"Urb1"
"7246"	"NONRATT006850"	"Urb1"
"7247"	"NONRATT006851"	"Urb1"
"7248"	"A_43_P17271"	"Eva1c"
"7249"	"A_42_P650709"	"Cfap298"
"7250"	"NONRATT006436"	"Cfap298"
"7251"	"A_64_P153234"	"Synj1"
"7252"	"A_64_P089886"	"Synj1"
"7253"	"NONRATT006858"	"Synj1"
"7254"	"A_64_P035832"	"Paxbp1"
"7255"	"NONRATT006863"	"Paxbp1"
"7256"	"A_64_P107150"	"RGD1562726"
"7257"	"NONRATT006438"	"RGD1562726"
"7258"	"A_64_P144128"	"Olig2"
"7259"	"A_64_P144123"	"Olig2"
"7260"	"A_42_P672103"	"Olig1"
"7261"	"A_64_P028803"	"Il10rb"
"7262"	"A_44_P925990"	"Ifnar1"
"7263"	"A_43_P16731"	"Ifngr2"
"7264"	"A_42_P581567"	"Gart"
"7265"	"NONRATT006873"	"Gart"
"7266"	"NONRATT006874"	"Gart"
"7267"	"A_44_P473754"	"Son"
"7268"	"NONRATT006452"	"Son"
"7269"	"NONRATT006451"	"Son"
"7270"	"NONRATT006454"	"Son"
"7271"	"NONRATT006875"	"Donson"
"7272"	"A_43_P20902"	"Donson"
"7273"	"A_43_P17564"	"Cryzl1"
"7274"	"NONRATT006876"	"Cryzl1"
"7275"	"NONRATT006877"	"Cryzl1"
"7276"	"NONRATT006457"	"Itsn1"
"7277"	"A_64_P138115"	"Itsn1"
"7278"	"A_64_P034384"	"Itsn1"
"7279"	"gi|672070688|ref|XR_358126.2|"	"Itsn1"
"7280"	"A_44_P247981"	"Itsn1"
"7281"	"A_42_P823679"	"Atp5po"
"7282"	"NONRATT006462"	"Mrps6"
"7283"	"A_64_P082341"	"Mrps6"
"7284"	"NONRATT006880"	"Mrps6"
"7285"	"NONRATT006463"	"Mrps6"
"7286"	"NONRATT006464"	"Mrps6"
"7287"	"NONRATT006465"	"Mrps6"
"7288"	"A_64_P072973"	"Kcne2"
"7289"	"NONRATT006467"	"Smim11a"
"7290"	"A_44_P884080"	"Smim11a"
"7291"	"A_44_P682862"	"Fam243a"
"7292"	"A_44_P121280"	"Kcne1"
"7293"	"A_64_P116606"	"Rcan1"
"7294"	"A_44_P449623"	"Clic6"
"7295"	"NONRATT006471"	"Clic6"
"7296"	"A_44_P228942"	"Runx1"
"7297"	"NONRATT006890"	"Runx1"
"7298"	"gi|672025878|ref|XR_601328.1|"	"Runx1"
"7299"	"gi|672070743|ref|XR_358175.2|"	"AABR07033645.1"
"7300"	"gi|672070743|ref|XR_358175.2|"	"AABR07033645.1"
"7301"	"gi|672070741|ref|XR_358174.2|"	"AABR07033645.1"
"7302"	"A_44_P1039678"	"Setd4"
"7303"	"NONRATT006892"	"Setd4"
"7304"	"gi|672070750|ref|XR_358181.2|"	"Setd4"
"7305"	"NONRATT006475"	"Cbr1"
"7306"	"NONRATT006475"	"LOC102556347"
"7307"	"A_64_P036352"	"Cbr1"
"7308"	"A_64_P036352"	"LOC102556347"
"7309"	"A_64_P064949"	"LOC102556347"
"7310"	"A_64_P064949"	"AABR07033653.1"
"7311"	"A_64_P064949"	"LOC102556347"
"7312"	"NONRATT006475"	"LOC108348130"
"7313"	"NONRATT006475"	"LOC102556347"
"7314"	"A_64_P036352"	"LOC108348130"
"7315"	"A_64_P036352"	"LOC102556347"
"7316"	"A_64_P064949"	"AABR07033653.2"
"7317"	"A_64_P064949"	"LOC102556347"
"7318"	"A_64_P064949"	"AABR07033653.3"
"7319"	"A_64_P064949"	"LOC102556347"
"7320"	"NONRATT006475"	"LOC102556347"
"7321"	"A_64_P036352"	"LOC102556347"
"7322"	"NONRATT006896"	"AABR07033657.1"
"7323"	"A_64_P043033"	"Cbr3"
"7324"	"gi|672070755|ref|XR_595014.1|"	"Dop1b"
"7325"	"A_64_P004269"	"Dop1b"
"7326"	"NONRATT006478"	"Morc3"
"7327"	"NONRATT006479"	"Morc3"
"7328"	"A_64_P133696"	"Morc3"
"7329"	"A_44_P322001"	"Morc3"
"7330"	"A_43_P17424"	"Chaf1b"
"7331"	"A_43_P23237"	"Hlcs"
"7332"	"A_64_P059834"	"Hlcs"
"7333"	"gi|672070758|ref|XR_595015.1|"	"Hlcs"
"7334"	"gi|672070757|ref|XR_358185.2|"	"Hlcs"
"7335"	"NONRATT006898"	"Hlcs"
"7336"	"A_44_P380384"	"Ripply3"
"7337"	"A_64_P104242"	"Ttc3"
"7338"	"A_44_P715389"	"Ttc3"
"7339"	"A_64_P103813"	"Vps26c"
"7340"	"NONRATT006902"	"Vps26c"
"7341"	"NONRATT006903"	"Vps26c"
"7342"	"NONRATT006904"	"Vps26c"
"7343"	"NONRATT006905"	"Vps26c"
"7344"	"gi|672025914|ref|XR_601521.1|"	"Dyrk1a"
"7345"	"gi|672025915|ref|XR_601522.1|"	"Dyrk1a"
"7346"	"A_42_P514244"	"Dyrk1a"
"7347"	"gi|672025913|ref|XR_601520.1|"	"Kcnj6"
"7348"	"A_64_P043816"	"Kcnj15"
